16:37:36.041	46,
16:37:36.293	46,
16:37:36.551	46,
16:37:36.787	46,
16:37:37.042	46,
16:37:37.297	46,
16:37:37.547	46,
16:37:37.804	46,
16:37:38.059	46,
16:37:38.319	46,
16:37:38.554	46,
16:37:38.809	46,
16:37:39.063	46,
16:37:39.319	46,
16:37:39.575	46,
16:37:39.817	46,
16:37:40.071	46,
16:37:40.325	46,
16:37:40.579	46,
16:37:40.837	46,
16:37:41.077	46,
16:37:41.337	46,
16:37:41.594	46,
16:37:41.851	46,
16:37:42.087	46,
16:37:42.345	46,
16:37:42.599	46,
16:37:42.853	46,
16:37:43.110	46,
16:37:43.353	46,
16:37:43.609	46,
16:37:43.851	46,
16:37:44.109	46,
16:37:44.366	46,
16:37:44.625	46,
16:37:44.874	46,
16:37:45.133	46,
16:37:45.369	46,
16:37:45.627	46,
16:37:45.883	46,
16:37:46.137	46,
16:37:46.394	46,
16:37:46.649	46,
16:37:46.885	46,
16:37:47.141	46,
16:37:47.404	46,
16:37:47.643	46,
16:37:47.901	46,
16:37:48.153	46,
16:37:48.406	46,
16:37:48.655	46,
16:37:48.914	46,
16:37:49.169	46,
16:37:49.424	46,
16:37:49.663	46,
16:37:49.919	46,
16:37:50.177	46,
16:37:50.431	46,
16:37:50.670	46,
16:37:50.931	45,
16:37:51.184	45,
16:37:51.439	45,
16:37:51.697	45,
16:37:51.943	45,
16:37:52.190	45,
16:37:52.443	45,
16:37:52.703	45,
16:37:52.960	45,
16:37:53.205	45,
16:37:53.462	45,
16:37:53.702	45,
16:37:53.956	45,
16:37:54.212	45,
16:37:54.467	45,
16:37:54.725	45,
16:37:54.978	45,
16:37:55.223	45,
16:37:55.479	45,
16:37:55.733	45,
16:37:55.990	45,
16:37:56.228	45,
16:37:56.488	45,
16:37:56.744	45,
16:37:57.000	45,
16:37:57.242	45,
16:37:57.502	45,
16:37:57.758	45,
16:37:57.993	45,
16:37:58.252	45,
16:37:58.506	45,
16:37:58.770	45,
16:37:59.000	45,
16:37:59.280	45,
16:37:59.517	45,
16:37:59.773	45,
16:38:00.030	45,
16:38:00.269	45,
16:38:00.525	45,
16:38:00.780	45,
16:38:01.036	45,
16:38:01.294	45,
16:38:01.534	45,
16:38:01.784	45,
16:38:02.040	45,
16:38:02.288	45,
16:38:02.544	45,
16:38:02.800	45,
16:38:03.054	45,
16:38:03.320	45,
16:38:03.563	45,
16:38:03.802	45,
16:38:04.058	45,
16:38:04.309	45,
16:38:04.566	45,
16:38:04.820	45,
16:38:05.074	45,
16:38:05.334	45,
16:38:05.570	45,
16:38:05.824	45,
16:38:06.084	45,
16:38:06.336	45,
16:38:06.592	45,
16:38:06.836	45,
16:38:07.092	45,
16:38:07.344	45,
16:38:07.602	45,
16:38:07.855	45,
16:38:08.095	45,
16:38:08.390	45,
16:38:08.610	45,
16:38:08.866	45,
16:38:09.103	45,
16:38:09.358	45,
16:38:09.612	45,
16:38:09.870	45,
16:38:10.125	44,
16:38:10.384	44,
16:38:10.625	44,
16:38:10.875	44,
16:38:11.152	44,
16:38:11.390	44,
16:38:11.631	44,
16:38:11.886	44,
16:38:12.143	44,
16:38:12.398	44,
16:38:12.637	44,
16:38:12.892	44,
16:38:13.144	44,
16:38:13.398	44,
16:38:13.653	44,
16:38:13.910	44,
16:38:14.165	44,
16:38:14.421	44,
16:38:14.658	44,
16:38:14.911	44,
16:38:15.167	44,
16:38:15.424	44,
16:38:15.678	44,
16:38:15.931	44,
16:38:16.187	44,
16:38:16.426	44,
16:38:16.683	44,
16:38:16.935	44,
16:38:17.190	44,
16:38:17.445	44,
16:38:17.701	44,
16:38:17.946	44,
16:38:18.196	44,
16:38:18.451	44,
16:38:18.707	44,
16:38:18.963	44,
16:38:19.219	44,
16:38:19.471	44,
16:38:19.711	44,
16:38:19.966	44,
16:38:20.221	44,
16:38:20.476	44,
16:38:20.719	44,
16:38:20.975	44,
16:38:21.233	44,
16:38:21.483	44,
16:38:21.739	44,
16:38:21.995	44,
16:38:22.233	44,
16:38:22.491	44,
16:38:22.744	44,
16:38:22.998	44,
16:38:23.251	44,
16:38:23.507	44,
16:38:23.763	44,
16:38:24.000	44,
16:38:24.254	44,
16:38:24.509	44,
16:38:24.770	44,
16:38:25.023	44,
16:38:25.273	44,
16:38:25.529	44,
16:38:25.768	44,
16:38:26.024	44,
16:38:26.279	44,
16:38:26.534	44,
16:38:26.789	44,
16:38:27.041	44,
16:38:27.297	44,
16:38:27.548	44,
16:38:27.788	44,
16:38:28.042	44,
16:38:28.294	44,
16:38:28.550	44,
16:38:28.805	44,
16:38:29.059	44,
16:38:29.319	44,
16:38:29.559	44,
16:38:29.811	44,
16:38:30.069	44,
16:38:30.325	44,
16:38:30.579	44,
16:38:30.818	44,
16:38:31.089	44,
16:38:31.329	44,
16:38:31.585	43,
16:38:31.837	43,
16:38:32.091	43,
16:38:32.333	43,
16:38:32.589	43,
16:38:32.841	43,
16:38:33.101	43,
16:38:33.357	43,
16:38:33.609	43,
16:38:33.851	43,
16:38:34.104	43,
16:38:34.361	43,
16:38:34.616	43,
16:38:34.871	43,
16:38:35.112	43,
16:38:35.367	43,
16:38:35.621	43,
16:38:35.879	43,
16:38:36.130	43,
16:38:36.386	43,
16:38:36.625	43,
16:38:36.880	43,
16:38:37.129	43,
16:38:37.386	43,
16:38:37.642	43,
16:38:37.898	43,
16:38:38.135	43,
16:38:38.395	43,
16:38:38.656	43,
16:38:38.907	43,
16:38:39.162	43,
16:38:39.417	43,
16:38:39.658	43,
16:38:39.912	43,
16:38:40.167	43,
16:38:40.422	43,
16:38:40.678	43,
16:38:40.932	43,
16:38:41.170	43,
16:38:41.426	43,
16:38:41.682	43,
16:38:41.937	43,
16:38:42.196	43,
16:38:42.434	43,
16:38:42.692	43,
16:38:42.944	43,
16:38:43.195	43,
16:38:43.455	43,
16:38:43.712	43,
16:38:43.952	43,
16:38:44.206	43,
16:38:44.460	43,
16:38:44.716	43,
16:38:44.968	43,
16:38:45.224	43,
16:38:45.464	43,
16:38:45.722	43,
16:38:45.976	43,
16:38:46.233	43,
16:38:46.474	43,
16:38:46.732	43,
16:38:46.985	43,
16:38:47.242	43,
16:38:47.490	43,
16:38:47.743	43,
16:38:48.004	43,
16:38:48.242	43,
16:38:48.496	43,
16:38:48.750	43,
16:38:49.006	43,
16:38:49.260	43,
16:38:49.500	43,
16:38:49.760	43,
16:38:50.014	43,
16:38:50.270	43,
16:38:50.522	43,
16:38:50.778	43,
16:38:51.027	43,
16:38:51.284	43,
16:38:51.524	43,
16:38:51.777	43,
16:38:52.034	43,
16:38:52.290	43,
16:38:52.546	43,
16:38:52.800	43,
16:38:53.042	43,
16:38:53.292	43,
16:38:53.546	43,
16:38:53.802	43,
16:38:54.059	43,
16:38:54.299	43,
16:38:54.551	43,
16:38:54.806	43,
16:38:55.060	43,
16:38:55.316	43,
16:38:55.572	43,
16:38:55.828	43,
16:38:56.073	43,
16:38:56.328	43,
16:38:56.583	43,
16:38:56.835	43,
16:38:57.091	43,
16:38:57.333	43,
16:38:57.589	43,
16:38:57.842	43,
16:38:58.096	43,
16:38:58.341	43,
16:38:58.595	43,
16:38:58.857	43,
16:38:59.106	43,
16:38:59.345	43,
16:38:59.605	43,
16:38:59.861	43,
16:39:00.115	43,
16:39:00.361	43,
16:39:00.621	42,
16:39:00.876	42,
16:39:01.125	42,
16:39:01.385	42,
16:39:01.619	42,
16:39:01.874	42,
16:39:02.128	42,
16:39:02.387	42,
16:39:02.641	42,
16:39:02.896	42,
16:39:03.141	42,
16:39:03.397	42,
16:39:03.657	42,
16:39:03.910	42,
16:39:04.150	42,
16:39:04.400	42,
16:39:04.659	42,
16:39:04.905	42,
16:39:05.160	42,
16:39:05.416	42,
16:39:05.673	42,
16:39:05.928	42,
16:39:06.171	42,
16:39:06.426	42,
16:39:06.680	42,
16:39:06.935	42,
16:39:07.191	42,
16:39:07.445	42,
16:39:07.683	42,
16:39:07.936	42,
16:39:08.189	42,
16:39:08.445	42,
16:39:08.701	42,
16:39:08.958	42,
16:39:09.196	42,
16:39:09.453	42,
16:39:09.706	42,
16:39:09.966	42,
16:39:10.210	42,
16:39:10.467	42,
16:39:10.720	42,
16:39:10.975	42,
16:39:11.233	42,
16:39:11.469	42,
16:39:11.727	42,
16:39:11.983	42,
16:39:12.239	42,
16:39:12.493	42,
16:39:12.731	42,
16:39:12.989	42,
16:39:13.245	42,
16:39:13.501	42,
16:39:13.756	42,
16:39:13.995	42,
16:39:14.247	42,
16:39:14.500	42,
16:39:14.753	42,
16:39:15.007	42,
16:39:15.263	42,
16:39:15.518	42,
16:39:15.776	42,
16:39:16.016	42,
16:39:16.271	42,
16:39:16.527	42,
16:39:16.786	42,
16:39:17.037	42,
16:39:17.280	42,
16:39:17.536	42,
16:39:17.791	42,
16:39:18.045	42,
16:39:18.299	42,
16:39:18.538	42,
16:39:18.794	42,
16:39:19.054	42,
16:39:19.310	42,
16:39:19.564	42,
16:39:19.806	42,
16:39:20.060	42,
16:39:20.316	42,
16:39:20.570	42,
16:39:20.828	42,
16:39:21.067	42,
16:39:21.320	42,
16:39:21.576	42,
16:39:21.831	42,
16:39:22.086	42,
16:39:22.322	42,
16:39:22.581	42,
16:39:22.836	42,
16:39:23.090	42,
16:39:23.346	42,
16:39:23.590	42,
16:39:23.844	42,
16:39:24.099	42,
16:39:24.354	42,
16:39:24.612	42,
16:39:24.862	42,
16:39:25.115	42,
16:39:25.372	42,
16:39:25.611	42,
16:39:25.867	42,
16:39:26.122	42,
16:39:26.378	42,
16:39:26.619	42,
16:39:26.876	42,
16:39:27.130	42,
16:39:27.389	42,
16:39:27.644	42,
16:39:27.886	42,
16:39:28.140	42,
16:39:28.396	42,
16:39:28.656	42,
16:39:28.904	42,
16:39:29.142	42,
16:39:29.400	42,
16:39:29.658	42,
16:39:29.910	42,
16:39:30.166	42,
16:39:30.408	42,
16:39:30.660	42,
16:39:30.917	42,
16:39:31.171	42,
16:39:31.426	42,
16:39:31.665	42,
16:39:31.922	42,
16:39:32.176	42,
16:39:32.449	42,
16:39:32.688	42,
16:39:32.944	42,
16:39:33.196	42,
16:39:33.448	42,
16:39:33.702	42,
16:39:33.941	42,
16:39:34.198	42,
16:39:34.456	42,
16:39:34.708	41,
16:39:34.966	41,
16:39:35.202	41,
16:39:35.459	41,
16:39:35.712	41,
16:39:35.966	41,
16:39:36.224	41,
16:39:36.480	41,
16:39:36.720	41,
16:39:36.977	41,
16:39:37.235	41,
16:39:37.488	41,
16:39:37.727	41,
16:39:37.984	41,
16:39:38.243	41,
16:39:38.493	41,
16:39:38.751	41,
16:39:39.001	41,
16:39:39.257	41,
16:39:39.510	41,
16:39:39.755	41,
16:39:40.007	41,
16:39:40.269	41,
16:39:40.520	41,
16:39:40.757	41,
16:39:41.013	41,
16:39:41.270	41,
16:39:41.522	41,
16:39:41.778	41,
16:39:42.035	41,
16:39:42.289	41,
16:39:42.527	41,
16:39:42.785	41,
16:39:43.038	41,
16:39:43.295	41,
16:39:43.548	41,
16:39:43.789	41,
16:39:44.060	41,
16:39:44.297	41,
16:39:44.551	41,
16:39:44.807	41,
16:39:45.063	41,
16:39:45.319	41,
16:39:45.559	41,
16:39:45.813	41,
16:39:46.068	41,
16:39:46.325	41,
16:39:46.567	41,
16:39:46.823	41,
16:39:47.075	41,
16:39:47.328	41,
16:39:47.585	41,
16:39:47.837	41,
16:39:48.095	41,
16:39:48.333	41,
16:39:48.589	41,
16:39:48.843	41,
16:39:49.097	41,
16:39:49.353	41,
16:39:49.607	41,
16:39:49.861	41,
16:39:50.099	41,
16:39:50.357	41,
16:39:50.613	41,
16:39:50.868	41,
16:39:51.123	41,
16:39:51.377	41,
16:39:51.617	41,
16:39:51.873	41,
16:39:52.127	41,
16:39:52.380	41,
16:39:52.637	41,
16:39:52.876	41,
16:39:53.127	41,
16:39:53.386	41,
16:39:53.643	41,
16:39:53.900	41,
16:39:54.140	41,
16:39:54.393	41,
16:39:54.653	41,
16:39:54.907	41,
16:39:55.160	41,
16:39:55.402	41,
16:39:55.660	41,
16:39:55.910	41,
16:39:56.167	41,
16:39:56.422	41,
16:39:56.677	41,
16:39:56.931	41,
16:39:57.170	41,
16:39:57.424	41,
16:39:57.685	41,
16:39:57.938	41,
16:39:58.191	41,
16:39:58.436	41,
16:39:58.688	41,
16:39:58.943	41,
16:39:59.229	41,
16:39:59.453	41,
16:39:59.711	41,
16:39:59.950	41,
16:40:00.205	41,
16:40:00.460	41,
16:40:00.712	41,
16:40:00.968	41,
16:40:01.226	41,
16:40:01.478	41,
16:40:01.718	41,
16:40:01.974	41,
16:40:02.228	41,
16:40:02.488	41,
16:40:02.728	41,
16:40:02.983	41,
16:40:03.236	41,
16:40:03.489	41,
16:40:03.746	41,
16:40:04.000	41,
16:40:04.240	41,
16:40:04.492	41,
16:40:04.749	41,
16:40:05.003	41,
16:40:05.259	41,
16:40:05.503	41,
16:40:05.760	41,
16:40:06.018	41,
16:40:06.276	41,
16:40:06.514	41,
16:40:06.769	41,
16:40:07.026	41,
16:40:07.276	41,
16:40:07.529	41,
16:40:07.786	41,
16:40:08.040	41,
16:40:08.281	41,
16:40:08.534	41,
16:40:08.790	41,
16:40:09.036	41,
16:40:09.292	41,
16:40:09.550	41,
16:40:09.804	41,
16:40:10.058	41,
16:40:10.311	41,
16:40:10.556	41,
16:40:10.804	41,
16:40:11.066	41,
16:40:11.354	41,
16:40:11.574	41,
16:40:11.816	41,
16:40:12.068	41,
16:40:12.323	41,
16:40:12.578	41,
16:40:12.836	41,
16:40:13.090	41,
16:40:13.346	41,
16:40:13.584	41,
16:40:13.836	41,
16:40:14.086	41,
16:40:14.344	41,
16:40:14.601	41,
16:40:14.854	40,
16:40:15.108	40,
16:40:15.356	40,
16:40:15.610	40,
16:40:15.850	40,
16:40:16.106	40,
16:40:16.366	40,
16:40:16.620	40,
16:40:16.876	40,
16:40:17.120	40,
16:40:17.374	40,
16:40:17.632	40,
16:40:17.886	40,
16:40:18.123	40,
16:40:18.379	40,
16:40:18.654	40,
16:40:18.891	40,
16:40:19.145	40,
16:40:19.400	40,
16:40:19.654	40,
16:40:19.908	40,
16:40:20.145	40,
16:40:20.399	40,
16:40:20.658	40,
16:40:20.909	40,
16:40:21.169	40,
16:40:21.425	40,
16:40:21.667	40,
16:40:21.919	40,
16:40:22.174	40,
16:40:22.429	40,
16:40:22.685	40,
16:40:22.925	40,
16:40:23.187	40,
16:40:23.443	40,
16:40:23.702	40,
16:40:23.940	40,
16:40:24.199	40,
16:40:24.436	40,
16:40:24.690	40,
16:40:24.952	40,
16:40:25.205	40,
16:40:25.457	40,
16:40:25.703	40,
16:40:25.953	40,
16:40:26.208	40,
16:40:26.459	40,
16:40:26.711	40,
16:40:26.967	40,
16:40:27.222	40,
16:40:27.497	40,
16:40:27.724	40,
16:40:27.977	40,
16:40:28.238	40,
16:40:28.490	40,
16:40:28.732	40,
16:40:28.985	40,
16:40:29.237	40,
16:40:29.493	40,
16:40:29.748	40,
16:40:30.003	40,
16:40:30.261	40,
16:40:30.501	40,
16:40:30.755	40,
16:40:31.012	40,
16:40:31.269	40,
16:40:31.525	40,
16:40:31.761	40,
16:40:32.017	40,
16:40:32.274	40,
16:40:32.525	40,
16:40:32.782	40,
16:40:33.035	40,
16:40:33.275	40,
16:40:33.530	40,
16:40:33.785	40,
16:40:34.039	40,
16:40:34.293	40,
16:40:34.567	40,
16:40:34.792	40,
16:40:35.045	40,
16:40:35.304	40,
16:40:35.561	40,
16:40:35.815	40,
16:40:36.055	40,
16:40:36.310	40,
16:40:36.568	40,
16:40:36.820	40,
16:40:37.075	40,
16:40:37.320	40,
16:40:37.572	40,
16:40:37.827	40,
16:40:38.083	40,
16:40:38.338	40,
16:40:38.590	40,
16:40:38.832	40,
16:40:39.087	40,
16:40:39.343	40,
16:40:39.601	40,
16:40:39.840	40,
16:40:40.096	40,
16:40:40.352	40,
16:40:40.606	40,
16:40:40.861	40,
16:40:41.118	40,
16:40:41.359	40,
16:40:41.613	40,
16:40:41.867	40,
16:40:42.124	40,
16:40:42.378	40,
16:40:42.621	40,
16:40:42.873	40,
16:40:43.128	40,
16:40:43.384	40,
16:40:43.638	40,
16:40:43.893	40,
16:40:44.136	40,
16:40:44.386	40,
16:40:44.640	40,
16:40:44.897	40,
16:40:45.152	40,
16:40:45.408	40,
16:40:45.661	40,
16:40:45.916	40,
16:40:46.156	40,
16:40:46.408	40,
16:40:46.664	40,
16:40:46.918	40,
16:40:47.171	40,
16:40:47.430	40,
16:40:47.668	40,
16:40:47.924	40,
16:40:48.180	40,
16:40:48.432	40,
16:40:48.688	40,
16:40:48.943	40,
16:40:49.198	40,
16:40:49.438	40,
16:40:49.694	40,
16:40:49.948	40,
16:40:50.202	40,
16:40:50.458	40,
16:40:50.712	40,
16:40:50.951	40,
16:40:51.206	40,
16:40:51.460	40,
16:40:51.713	40,
16:40:51.968	40,
16:40:52.222	40,
16:40:52.478	40,
16:40:52.718	40,
16:40:52.974	40,
16:40:53.231	40,
16:40:53.485	40,
16:40:53.743	40,
16:40:53.980	40,
16:40:54.236	40,
16:40:54.492	40,
16:40:54.740	40,
16:40:55.000	40,
16:40:55.238	40,
16:40:55.493	40,
16:40:55.746	40,
16:40:55.999	40,
16:40:56.256	40,
16:40:56.518	40,
16:40:56.770	40,
16:40:57.008	40,
16:40:57.266	40,
16:40:57.522	40,
16:40:57.778	40,
16:40:58.022	40,
16:40:58.276	40,
16:40:58.530	40,
16:40:58.786	40,
16:40:59.042	39,
16:40:59.299	39,
16:40:59.535	39,
16:40:59.790	39,
16:41:00.046	39,
16:41:00.296	39,
16:41:00.557	39,
16:41:00.807	39,
16:41:01.051	39,
16:41:01.309	39,
16:41:01.562	39,
16:41:01.818	39,
16:41:02.071	39,
16:41:02.325	39,
16:41:02.564	39,
16:41:02.821	39,
16:41:03.076	39,
16:41:03.335	39,
16:41:03.586	39,
16:41:03.841	39,
16:41:04.079	39,
16:41:04.334	39,
16:41:04.588	39,
16:41:04.839	39,
16:41:05.096	39,
16:41:05.352	39,
16:41:05.607	39,
16:41:05.851	39,
16:41:06.105	39,
16:41:06.359	39,
16:41:06.612	39,
16:41:06.867	39,
16:41:07.123	39,
16:41:07.367	39,
16:41:07.621	39,
16:41:07.877	39,
16:41:08.133	39,
16:41:08.371	39,
16:41:08.630	39,
16:41:08.885	39,
16:41:09.121	39,
16:41:09.391	39,
16:41:09.647	39,
16:41:09.887	39,
16:41:10.139	39,
16:41:10.394	39,
16:41:10.647	39,
16:41:10.902	39,
16:41:11.156	39,
16:41:11.411	39,
16:41:11.667	39,
16:41:11.921	39,
16:41:12.161	39,
16:41:12.417	39,
16:41:12.674	39,
16:41:12.935	39,
16:41:13.182	39,
16:41:13.421	39,
16:41:13.679	39,
16:41:13.933	39,
16:41:14.189	39,
16:41:14.433	39,
16:41:14.687	39,
16:41:14.943	39,
16:41:15.199	39,
16:41:15.452	39,
16:41:15.707	39,
16:41:15.962	39,
16:41:16.199	39,
16:41:16.459	39,
16:41:16.717	39,
16:41:16.957	39,
16:41:17.211	39,
16:41:17.467	39,
16:41:17.719	39,
16:41:17.975	39,
16:41:18.234	39,
16:41:18.473	39,
16:41:18.729	39,
16:41:18.984	39,
16:41:19.239	39,
16:41:19.495	39,
16:41:19.747	39,
16:41:19.985	39,
16:41:20.245	39,
16:41:20.500	39,
16:41:20.756	39,
16:41:21.010	39,
16:41:21.252	39,
16:41:21.504	39,
16:41:21.759	39,
16:41:22.009	39,
16:41:22.272	39,
16:41:22.525	39,
16:41:22.777	39,
16:41:23.018	39,
16:41:23.271	39,
16:41:23.527	39,
16:41:23.783	39,
16:41:24.038	39,
16:41:24.293	39,
16:41:24.540	39,
16:41:24.794	39,
16:41:25.046	39,
16:41:25.298	39,
16:41:25.542	39,
16:41:25.796	39,
16:41:26.052	39,
16:41:26.308	39,
16:41:26.554	39,
16:41:26.810	39,
16:41:27.065	39,
16:41:27.308	39,
16:41:27.568	39,
16:41:27.823	39,
16:41:28.078	39,
16:41:28.317	39,
16:41:28.574	39,
16:41:28.836	39,
16:41:29.090	39,
16:41:29.360	39,
16:41:29.584	39,
16:41:29.835	39,
16:41:30.090	39,
16:41:30.344	39,
16:41:30.605	39,
16:41:30.843	39,
16:41:31.102	39,
16:41:31.357	39,
16:41:31.613	39,
16:41:31.867	39,
16:41:32.107	39,
16:41:32.360	39,
16:41:32.616	39,
16:41:32.872	39,
16:41:33.128	39,
16:41:33.382	39,
16:41:33.622	39,
16:41:33.874	39,
16:41:34.133	39,
16:41:34.390	39,
16:41:34.631	39,
16:41:34.884	39,
16:41:35.138	39,
16:41:35.393	39,
16:41:35.650	39,
16:41:35.907	39,
16:41:36.148	39,
16:41:36.404	39,
16:41:36.660	39,
16:41:36.913	39,
16:41:37.155	39,
16:41:37.410	39,
16:41:37.667	39,
16:41:37.922	39,
16:41:38.180	39,
16:41:38.421	39,
16:41:38.674	39,
16:41:38.944	39,
16:41:39.185	39,
16:41:39.440	39,
16:41:39.680	39,
16:41:39.933	39,
16:41:40.188	39,
16:41:40.439	39,
16:41:40.702	39,
16:41:40.954	39,
16:41:41.192	39,
16:41:41.456	39,
16:41:41.712	39,
16:41:41.967	39,
16:41:42.208	39,
16:41:42.462	39,
16:41:42.718	39,
16:41:42.973	39,
16:41:43.244	39,
16:41:43.467	39,
16:41:43.725	39,
16:41:43.981	39,
16:41:44.237	39,
16:41:44.491	39,
16:41:44.751	39,
16:41:44.989	39,
16:41:45.244	39,
16:41:45.499	39,
16:41:45.755	39,
16:41:45.993	39,
16:41:46.250	39,
16:41:46.506	39,
16:41:46.761	39,
16:41:47.014	39,
16:41:47.271	39,
16:41:47.509	39,
16:41:47.763	39,
16:41:48.014	39,
16:41:48.273	39,
16:41:48.531	39,
16:41:48.783	39,
16:41:49.023	39,
16:41:49.277	39,
16:41:49.535	39,
16:41:49.791	39,
16:41:50.043	39,
16:41:50.298	39,
16:41:50.537	39,
16:41:50.795	39,
16:41:51.049	39,
16:41:51.303	39,
16:41:51.559	39,
16:41:51.813	39,
16:41:52.053	39,
16:41:52.306	39,
16:41:52.559	39,
16:41:52.818	39,
16:41:53.073	39,
16:41:53.328	39,
16:41:53.567	39,
16:41:53.823	39,
16:41:54.077	39,
16:41:54.335	39,
16:41:54.587	39,
16:41:54.842	39,
16:41:55.095	39,
16:41:55.336	39,
16:41:55.589	39,
16:41:55.843	39,
16:41:56.101	39,
16:41:56.354	39,
16:41:56.611	39,
16:41:56.863	39,
16:41:57.101	39,
16:41:57.357	39,
16:41:57.611	39,
16:41:57.867	39,
16:41:58.137	39,
16:41:58.371	39,
16:41:58.628	39,
16:41:58.883	39,
16:41:59.139	39,
16:41:59.375	39,
16:41:59.629	39,
16:41:59.887	39,
16:42:00.133	39,
16:42:00.393	39,
16:42:00.649	39,
16:42:00.899	39,
16:42:01.145	39,
16:42:01.397	39,
16:42:01.651	39,
16:42:01.905	39,
16:42:02.159	39,
16:42:02.414	39,
16:42:02.672	39,
16:42:02.909	39,
16:42:03.168	39,
16:42:03.424	39,
16:42:03.684	39,
16:42:03.924	39,
16:42:04.178	39,
16:42:04.434	39,
16:42:04.692	39,
16:42:04.932	39,
16:42:05.188	39,
16:42:05.444	39,
16:42:05.699	39,
16:42:05.939	39,
16:42:06.195	39,
16:42:06.452	39,
16:42:06.706	39,
16:42:06.958	39,
16:42:07.212	39,
16:42:07.467	39,
16:42:07.710	39,
16:42:07.964	39,
16:42:08.220	39,
16:42:08.474	39,
16:42:08.727	39,
16:42:08.980	39,
16:42:09.220	38,
16:42:09.476	38,
16:42:09.745	38,
16:42:09.986	38,
16:42:10.242	38,
16:42:10.496	38,
16:42:10.739	38,
16:42:10.992	38,
16:42:11.246	38,
16:42:11.502	38,
16:42:11.762	38,
16:42:12.000	38,
16:42:12.254	38,
16:42:12.507	38,
16:42:12.764	38,
16:42:13.017	39,
16:42:13.272	39,
16:42:13.527	39,
16:42:13.784	39,
16:42:14.022	39,
16:42:14.276	39,
16:42:14.532	39,
16:42:14.784	39,
16:42:15.037	39,
16:42:15.290	39,
16:42:15.545	39,
16:42:15.802	39,
16:42:16.040	39,
16:42:16.300	39,
16:42:16.555	39,
16:42:16.809	39,
16:42:17.052	39,
16:42:17.307	39,
16:42:17.560	39,
16:42:17.817	39,
16:42:18.070	39,
16:42:18.325	39,
16:42:18.564	39,
16:42:18.818	39,
16:42:19.074	39,
16:42:19.326	39,
16:42:19.582	39,
16:42:19.835	39,
16:42:20.093	39,
16:42:20.332	39,
16:42:20.590	39,
16:42:20.845	39,
16:42:21.102	39,
16:42:21.372	39,
16:42:21.595	39,
16:42:21.848	39,
16:42:22.105	39,
16:42:22.359	39,
16:42:22.617	39,
16:42:22.870	39,
16:42:23.109	39,
16:42:23.365	39,
16:42:23.618	39,
16:42:23.875	39,
16:42:24.133	39,
16:42:24.385	39,
16:42:24.625	39,
16:42:24.887	39,
16:42:25.144	39,
16:42:25.380	38,
16:42:25.637	38,
16:42:25.890	38,
16:42:26.150	38,
16:42:26.401	38,
16:42:26.658	38,
16:42:26.893	38,
16:42:27.151	38,
16:42:27.404	38,
16:42:27.656	38,
16:42:27.908	38,
16:42:28.161	38,
16:42:28.417	38,
16:42:28.673	38,
16:42:28.929	38,
16:42:29.166	38,
16:42:29.421	38,
16:42:29.675	38,
16:42:29.938	38,
16:42:30.193	38,
16:42:30.433	38,
16:42:30.689	38,
16:42:30.943	38,
16:42:31.193	38,
16:42:31.448	38,
16:42:31.705	38,
16:42:31.956	38,
16:42:32.213	38,
16:42:32.450	38,
16:42:32.705	38,
16:42:32.958	38,
16:42:33.219	38,
16:42:33.475	38,
16:42:33.712	38,
16:42:33.971	38,
16:42:34.226	38,
16:42:34.480	38,
16:42:34.723	38,
16:42:34.993	38,
16:42:35.228	38,
16:42:35.483	38,
16:42:35.737	38,
16:42:35.995	38,
16:42:36.253	38,
16:42:36.497	38,
16:42:36.753	38,
16:42:37.009	38,
16:42:37.248	38,
16:42:37.503	38,
16:42:37.752	38,
16:42:38.009	38,
16:42:38.269	38,
16:42:38.521	38,
16:42:38.775	38,
16:42:39.017	38,
16:42:39.271	38,
16:42:39.526	38,
16:42:39.786	38,
16:42:40.038	38,
16:42:40.277	38,
16:42:40.533	38,
16:42:40.787	38,
16:42:41.043	38,
16:42:41.292	38,
16:42:41.546	38,
16:42:41.802	38,
16:42:42.056	38,
16:42:42.311	38,
16:42:42.549	38,
16:42:42.808	38,
16:42:43.061	38,
16:42:43.319	38,
16:42:43.574	38,
16:42:43.818	38,
16:42:44.068	38,
16:42:44.323	38,
16:42:44.584	38,
16:42:44.824	38,
16:42:45.078	38,
16:42:45.337	38,
16:42:45.591	38,
16:42:45.840	38,
16:42:46.098	38,
16:42:46.343	38,
16:42:46.597	38,
16:42:46.856	38,
16:42:47.092	38,
16:42:47.345	38,
16:42:47.606	38,
16:42:47.860	38,
16:42:48.116	38,
16:42:48.358	38,
16:42:48.612	38,
16:42:48.866	38,
16:42:49.120	38,
16:42:49.376	38,
16:42:49.626	38,
16:42:49.877	38,
16:42:50.137	38,
16:42:50.392	38,
16:42:50.634	38,
16:42:50.885	38,
16:42:51.142	38,
16:42:51.402	38,
16:42:51.654	38,
16:42:51.893	38,
16:42:52.152	38,
16:42:52.402	38,
16:42:52.657	38,
16:42:52.914	38,
16:42:53.168	38,
16:42:53.408	38,
16:42:53.666	38,
16:42:53.922	38,
16:42:54.176	38,
16:42:54.434	38,
16:42:54.674	38,
16:42:54.927	38,
16:42:55.181	38,
16:42:55.436	38,
16:42:55.692	38,
16:42:55.964	38,
16:42:56.187	38,
16:42:56.442	38,
16:42:56.702	38,
16:42:56.945	38,
