15:20:44.310	38,
15:20:44.569	38,
15:20:44.812	38,
15:20:45.065	38,
15:20:45.321	38,
15:20:45.579	38,
15:20:45.835	38,
15:20:46.075	38,
15:20:46.329	38,
15:20:46.590	38,
15:20:46.841	38,
15:20:47.093	38,
15:20:47.347	38,
15:20:47.607	38,
15:20:47.845	38,
15:20:48.099	38,
15:20:48.359	38,
15:20:48.595	38,
15:20:48.851	38,
15:20:49.109	38,
15:20:49.365	38,
15:20:49.619	38,
15:20:49.862	38,
15:20:50.117	38,
15:20:50.369	38,
15:20:50.625	38,
15:20:50.879	38,
15:20:51.132	38,
15:20:51.387	38,
15:20:51.639	38,
15:20:51.879	38,
15:20:52.135	38,
15:20:52.389	38,
15:20:52.649	38,
15:20:52.902	38,
15:20:53.157	38,
15:20:53.399	38,
15:20:53.653	38,
15:20:53.910	38,
15:20:54.165	38,
15:20:54.402	38,
15:20:54.655	38,
15:20:54.912	38,
15:20:55.167	38,
15:20:55.425	38,
15:20:55.679	38,
15:20:55.947	38,
15:20:56.175	38,
15:20:56.431	38,
15:20:56.685	38,
15:20:56.942	38,
15:20:57.181	38,
15:20:57.438	38,
15:20:57.689	38,
15:20:57.945	38,
15:20:58.202	38,
15:20:58.443	38,
15:20:58.695	38,
15:20:58.952	38,
15:20:59.207	38,
15:20:59.461	38,
15:20:59.718	38,
15:20:59.961	38,
15:21:00.218	38,
15:21:00.473	38,
15:21:00.726	38,
15:21:00.971	38,
15:21:01.228	38,
15:21:01.481	38,
15:21:01.739	38,
15:21:01.992	38,
15:21:02.240	38,
15:21:02.493	38,
15:21:02.752	38,
15:21:02.986	38,
15:21:03.246	38,
15:21:03.506	38,
15:21:03.758	38,
15:21:04.000	38,
15:21:04.264	38,
15:21:04.512	38,
15:21:04.768	38,
15:21:05.023	38,
15:21:05.268	38,
15:21:05.516	38,
15:21:05.774	38,
15:21:06.028	38,
15:21:06.281	38,
15:21:06.526	38,
15:21:06.782	38,
15:21:07.031	38,
15:21:07.302	38,
15:21:07.543	38,
15:21:07.781	38,
15:21:08.038	38,
15:21:08.296	38,
15:21:08.554	38,
15:21:08.810	38,
15:21:09.050	38,
15:21:09.304	38,
15:21:09.559	38,
15:21:09.816	38,
15:21:10.076	38,
15:21:10.306	38,
15:21:10.566	38,
15:21:10.820	37,
15:21:11.076	37,
15:21:11.320	37,
15:21:11.574	37,
15:21:11.830	37,
15:21:12.085	37,
15:21:12.343	37,
15:21:12.598	37,
15:21:12.838	37,
15:21:13.093	37,
15:21:13.346	37,
15:21:13.638	37,
15:21:13.858	37,
15:21:14.100	37,
15:21:14.355	37,
15:21:14.613	37,
15:21:14.868	37,
15:21:15.121	37,
15:21:15.364	37,
15:21:15.608	37,
15:21:15.875	37,
15:21:16.132	37,
15:21:16.373	37,
15:21:16.626	37,
15:21:16.880	37,
15:21:17.133	37,
15:21:17.391	37,
15:21:17.643	37,
15:21:17.898	37,
15:21:18.138	37,
15:21:18.393	37,
15:21:18.648	37,
15:21:18.903	37,
15:21:19.158	37,
15:21:19.411	37,
15:21:19.666	37,
15:21:19.908	37,
15:21:20.162	37,
15:21:20.418	37,
15:21:20.672	37,
15:21:20.926	37,
15:21:21.184	37,
15:21:21.421	37,
15:21:21.679	37,
15:21:21.931	37,
15:21:22.188	37,
15:21:22.441	37,
15:21:22.697	37,
15:21:22.936	37,
15:21:23.194	37,
15:21:23.449	37,
15:21:23.702	37,
15:21:23.957	37,
15:21:24.212	37,
15:21:24.450	37,
15:21:24.704	37,
15:21:24.959	37,
15:21:25.214	37,
15:21:25.469	37,
15:21:25.726	37,
15:21:25.947	37,
15:21:26.219	37,
15:21:26.475	37,
15:21:26.731	37,
15:21:26.985	37,
15:21:27.227	37,
15:21:27.479	37,
15:21:27.734	37,
15:21:27.989	37,
15:21:28.247	37,
15:21:28.499	37,
15:21:28.759	37,
15:21:28.997	37,
15:21:29.251	37,
15:21:29.507	37,
15:21:29.762	37,
15:21:30.021	37,
15:21:30.257	37,
15:21:30.512	38,
15:21:30.766	38,
15:21:31.025	38,
15:21:31.281	38,
15:21:31.519	38,
15:21:31.774	38,
15:21:32.029	38,
15:21:32.283	38,
15:21:32.541	38,
15:21:32.790	38,
15:21:33.037	38,
15:21:33.291	38,
15:21:33.544	38,
15:21:33.799	38,
15:21:34.057	37,
15:21:34.311	37,
15:21:34.553	37,
15:21:34.807	37,
15:21:35.065	37,
15:21:35.305	37,
15:21:35.561	37,
15:21:35.813	37,
15:21:36.077	37,
15:21:36.327	37,
15:21:36.579	37,
15:21:36.836	37,
15:21:37.083	37,
15:21:37.322	37,
15:21:37.577	37,
15:21:37.832	37,
15:21:38.082	37,
15:21:38.347	37,
15:21:38.604	37,
15:21:38.844	37,
15:21:39.102	37,
15:21:39.343	37,
15:21:39.601	37,
15:21:39.856	37,
15:21:40.108	37,
15:21:40.365	37,
15:21:40.613	37,
15:21:40.865	37,
15:21:41.118	37,
15:21:41.377	37,
15:21:41.633	37,
15:21:41.874	37,
15:21:42.127	37,
15:21:42.384	37,
15:21:42.652	37,
15:21:42.889	37,
15:21:43.147	37,
15:21:43.388	37,
15:21:43.646	37,
15:21:43.897	37,
15:21:44.153	37,
15:21:44.408	37,
15:21:44.664	37,
15:21:44.897	37,
15:21:45.160	37,
15:21:45.414	37,
15:21:45.667	37,
15:21:45.924	37,
15:21:46.182	37,
15:21:46.420	37,
15:21:46.672	37,
15:21:46.925	37,
15:21:47.181	37,
15:21:47.428	37,
15:21:47.688	37,
15:21:47.945	37,
15:21:48.185	37,
15:21:48.444	37,
15:21:48.700	37,
15:21:48.953	37,
15:21:49.214	37,
15:21:49.448	37,
15:21:49.707	37,
15:21:49.958	37,
15:21:50.212	37,
15:21:50.471	37,
15:21:50.722	37,
15:21:50.962	37,
15:21:51.216	37,
15:21:51.474	37,
15:21:51.730	37,
15:21:51.968	37,
15:21:52.245	37,
15:21:52.485	37,
15:21:52.738	37,
15:21:52.993	37,
15:21:53.237	37,
15:21:53.492	37,
15:21:53.747	37,
15:21:54.002	37,
15:21:54.252	37,
15:21:54.503	37,
15:21:54.762	37,
15:21:55.008	37,
15:21:55.265	37,
15:21:55.520	37,
15:21:55.762	37,
15:21:56.018	37,
15:21:56.290	37,
15:21:56.528	37,
15:21:56.784	37,
15:21:57.024	37,
15:21:57.265	37,
15:21:57.529	37,
15:21:57.790	37,
15:21:58.044	37,
15:21:58.287	37,
15:21:58.542	37,
15:21:58.788	37,
15:21:59.050	37,
15:21:59.324	37,
15:21:59.548	37,
15:21:59.807	37,
15:22:00.071	37,
15:22:00.315	37,
15:22:00.566	37,
15:22:00.823	37,
15:22:01.065	37,
15:22:01.317	37,
15:22:01.574	37,
15:22:01.826	37,
15:22:02.084	37,
15:22:02.335	37,
15:22:02.576	37,
15:22:02.835	37,
15:22:03.086	37,
15:22:03.341	37,
15:22:03.595	37,
15:22:03.851	37,
15:22:04.095	37,
15:22:04.348	37,
15:22:04.624	37,
15:22:04.859	37,
15:22:05.101	37,
15:22:05.361	37,
15:22:05.610	37,
15:22:05.866	37,
15:22:06.121	37,
15:22:06.366	37,
15:22:06.623	37,
15:22:06.879	37,
15:22:07.131	37,
15:22:07.380	37,
15:22:07.635	37,
15:22:07.877	37,
15:22:08.133	37,
15:22:08.383	37,
15:22:08.643	37,
15:22:08.899	37,
15:22:09.153	37,
15:22:09.394	37,
15:22:09.651	37,
15:22:09.904	37,
15:22:10.159	37,
15:22:10.414	37,
15:22:10.669	37,
15:22:10.911	37,
15:22:11.167	37,
15:22:11.423	37,
15:22:11.676	37,
15:22:11.933	37,
15:22:12.173	37,
15:22:12.421	37,
15:22:12.681	37,
15:22:12.936	37,
15:22:13.192	37,
15:22:13.449	37,
15:22:13.693	37,
15:22:13.944	37,
15:22:14.201	37,
15:22:14.455	37,
15:22:14.694	37,
15:22:14.948	37,
15:22:15.203	37,
15:22:15.461	37,
15:22:15.717	37,
15:22:15.975	37,
15:22:16.209	37,
15:22:16.467	37,
15:22:16.723	37,
15:22:16.977	37,
15:22:17.234	37,
15:22:17.477	37,
15:22:17.731	37,
15:22:17.984	37,
15:22:18.243	37,
15:22:18.497	37,
15:22:18.739	37,
15:22:19.001	37,
15:22:19.241	37,
15:22:19.495	37,
15:22:19.749	37,
15:22:20.006	37,
15:22:20.261	37,
15:22:20.507	37,
15:22:20.758	37,
15:22:21.009	37,
15:22:21.266	37,
15:22:21.525	37,
15:22:21.779	37,
15:22:22.034	37,
15:22:22.277	37,
15:22:22.528	37,
15:22:22.785	37,
15:22:23.038	37,
15:22:23.292	37,
15:22:23.547	37,
15:22:23.786	37,
15:22:24.042	37,
15:22:24.299	37,
15:22:24.557	37,
15:22:24.810	37,
15:22:25.052	37,
15:22:25.306	37,
15:22:25.562	37,
15:22:25.817	37,
15:22:26.073	37,
15:22:26.312	37,
15:22:26.567	37,
15:22:26.820	37,
15:22:27.075	37,
15:22:27.330	37,
15:22:27.587	37,
15:22:27.830	37,
15:22:28.086	37,
15:22:28.342	37,
15:22:28.582	37,
15:22:28.842	37,
15:22:29.095	37,
15:22:29.352	37,
15:22:29.608	37,
15:22:29.852	37,
15:22:30.107	37,
15:22:30.364	37,
15:22:30.612	37,
15:22:30.860	37,
15:22:31.115	37,
15:22:31.387	37,
15:22:31.610	37,
15:22:31.870	37,
15:22:32.126	37,
15:22:32.380	37,
15:22:32.634	37,
15:22:32.882	37,
15:22:33.142	37,
15:22:33.384	37,
15:22:33.640	37,
15:22:33.892	37,
15:22:34.150	37,
15:22:34.406	37,
15:22:34.644	37,
15:22:34.897	37,
15:22:35.154	37,
15:22:35.410	37,
15:22:35.667	37,
15:22:35.904	37,
15:22:36.160	37,
15:22:36.417	37,
15:22:36.675	37,
15:22:36.925	37,
15:22:37.166	37,
15:22:37.422	37,
15:22:37.672	37,
15:22:37.934	37,
15:22:38.188	37,
15:22:38.440	37,
15:22:38.680	37,
15:22:38.934	37,
15:22:39.187	37,
15:22:39.446	37,
15:22:39.700	37,
15:22:39.952	37,
15:22:40.206	37,
15:22:40.462	37,
15:22:40.702	37,
15:22:40.957	37,
15:22:41.212	37,
15:22:41.471	37,
15:22:41.727	37,
15:22:41.978	37,
15:22:42.218	37,
15:22:42.471	37,
15:22:42.732	37,
15:22:42.987	37,
15:22:43.240	37,
15:22:43.483	37,
15:22:43.742	37,
15:22:43.993	37,
15:22:44.253	37,
15:22:44.493	37,
15:22:44.752	37,
15:22:45.003	37,
15:22:45.257	37,
15:22:45.503	37,
15:22:45.757	37,
15:22:46.011	37,
15:22:46.265	37,
15:22:46.525	37,
15:22:46.778	37,
15:22:47.015	37,
15:22:47.270	37,
15:22:47.522	37,
15:22:47.778	37,
15:22:48.035	37,
15:22:48.293	37,
15:22:48.543	37,
15:22:48.783	37,
15:22:49.045	37,
15:22:49.301	37,
15:22:49.541	37,
15:22:49.796	37,
15:22:50.051	37,
15:22:50.313	37,
15:22:50.579	37,
15:22:50.801	37,
15:22:51.055	37,
15:22:51.315	37,
15:22:51.566	37,
15:22:51.821	37,
15:22:52.075	37,
15:22:52.316	37,
15:22:52.571	37,
15:22:52.826	37,
15:22:53.085	37,
15:22:53.341	37,
15:22:53.593	37,
15:22:53.835	37,
15:22:54.100	37,
15:22:54.335	37,
15:22:54.591	37,
15:22:54.848	37,
15:22:55.103	37,
15:22:55.357	37,
15:22:55.613	37,
15:22:55.851	37,
15:22:56.104	37,
15:22:56.363	37,
15:22:56.616	37,
15:22:56.865	37,
15:22:57.118	37,
15:22:57.371	37,
15:22:57.631	37,
15:22:57.885	37,
15:22:58.125	37,
15:22:58.381	37,
15:22:58.641	37,
15:22:58.895	37,
15:22:59.136	37,
15:22:59.391	37,
15:22:59.649	37,
15:22:59.905	37,
15:23:00.146	37,
15:23:00.396	37,
15:23:00.656	37,
15:23:00.918	37,
15:23:01.160	37,
15:23:01.418	37,
15:23:01.671	37,
15:23:01.916	37,
15:23:02.168	37,
15:23:02.429	37,
15:23:02.667	37,
15:23:02.926	37,
15:23:03.179	37,
15:23:03.435	37,
15:23:03.691	37,
15:23:03.933	37,
15:23:04.189	37,
15:23:04.443	37,
15:23:04.694	37,
15:23:04.941	37,
15:23:05.197	37,
15:23:05.452	37,
15:23:05.704	37,
15:23:05.962	37,
15:23:06.205	37,
15:23:06.467	37,
15:23:06.707	37,
15:23:06.968	37,
15:23:07.218	37,
15:23:07.478	37,
15:23:07.717	37,
15:23:07.974	37,
15:23:08.230	37,
15:23:08.484	37,
15:23:08.741	37,
15:23:08.983	37,
15:23:09.234	37,
15:23:09.488	37,
15:23:09.742	37,
15:23:09.997	37,
15:23:10.256	37,
15:23:10.509	37,
15:23:10.762	37,
15:23:11.002	37,
15:23:11.258	37,
15:23:11.516	37,
15:23:11.774	37,
15:23:12.024	37,
15:23:12.265	37,
15:23:12.520	37,
15:23:12.776	37,
15:23:13.032	37,
15:23:13.286	37,
15:23:13.527	37,
15:23:13.788	37,
15:23:14.044	37,
15:23:14.298	37,
15:23:14.538	37,
15:23:14.790	37,
15:23:15.044	37,
15:23:15.299	37,
15:23:15.552	37,
15:23:15.808	37,
15:23:16.056	37,
15:23:16.316	37,
15:23:16.552	37,
15:23:16.812	37,
15:23:17.065	37,
15:23:17.316	37,
15:23:17.576	37,
15:23:17.831	37,
15:23:18.082	37,
15:23:18.322	37,
15:23:18.582	37,
15:23:18.836	37,
15:23:19.094	37,
15:23:19.332	37,
15:23:19.592	37,
15:23:19.842	37,
15:23:20.097	37,
15:23:20.352	37,
15:23:20.603	37,
15:23:20.852	37,
15:23:21.107	37,
15:23:21.364	37,
15:23:21.602	37,
15:23:21.855	37,
15:23:22.109	37,
15:23:22.369	37,
15:23:22.621	37,
15:23:22.878	37,
15:23:23.134	37,
15:23:23.375	37,
15:23:23.629	37,
15:23:23.885	37,
15:23:24.140	37,
15:23:24.382	37,
15:23:24.637	37,
15:23:24.895	37,
15:23:25.149	37,
15:23:25.406	37,
15:23:25.659	37,
15:23:25.903	37,
15:23:26.158	37,
15:23:26.412	37,
15:23:26.667	37,
15:23:26.920	37,
15:23:27.159	37,
15:23:27.414	37,
15:23:27.669	37,
15:23:27.927	37,
15:23:28.186	37,
15:23:28.422	37,
15:23:28.680	37,
15:23:28.933	37,
15:23:29.187	37,
15:23:29.444	37,
15:23:29.685	37,
15:23:29.943	37,
15:23:30.200	37,
15:23:30.453	37,
15:23:30.707	37,
15:23:30.960	37,
15:23:31.215	37,
15:23:31.453	37,
15:23:31.707	37,
15:23:31.963	37,
15:23:32.217	37,
15:23:32.475	37,
15:23:32.727	37,
15:23:32.968	37,
15:23:33.225	37,
15:23:33.477	37,
15:23:33.730	37,
15:23:33.987	37,
15:23:34.244	37,
15:23:34.497	37,
15:23:34.735	37,
15:23:34.993	37,
15:23:35.249	37,
15:23:35.501	37,
15:23:35.755	37,
15:23:36.013	37,
15:23:36.250	37,
15:23:36.508	37,
15:23:36.757	37,
15:23:37.013	37,
15:23:37.269	37,
15:23:37.525	37,
15:23:37.763	37,
15:23:38.019	37,
15:23:38.273	37,
15:23:38.525	37,
15:23:38.787	37,
15:23:39.037	37,
15:23:39.276	37,
15:23:39.540	37,
15:23:39.795	37,
15:23:40.050	37,
15:23:40.290	37,
15:23:40.543	37,
15:23:40.800	37,
15:23:41.054	37,
15:23:41.315	37,
15:23:41.557	37,
15:23:41.811	37,
15:23:42.065	37,
15:23:42.319	37,
15:23:42.575	37,
15:23:42.820	37,
15:23:43.071	37,
15:23:43.326	37,
15:23:43.582	37,
15:23:43.826	37,
15:23:44.091	37,
15:23:44.331	37,
15:23:44.590	37,
15:23:44.840	37,
15:23:45.099	37,
15:23:45.351	37,
15:23:45.591	37,
15:23:45.846	37,
15:23:46.104	37,
15:23:46.356	37,
15:23:46.612	37,
15:23:46.867	37,
15:23:47.119	37,
15:23:47.376	37,
15:23:47.612	37,
15:23:47.870	37,
15:23:48.127	37,
15:23:48.381	37,
15:23:48.619	37,
15:23:48.875	37,
15:23:49.126	37,
15:23:49.384	37,
15:23:49.641	37,
15:23:49.893	37,
15:23:50.148	37,
15:23:50.391	37,
15:23:50.647	37,
15:23:50.899	37,
15:23:51.156	37,
15:23:51.408	37,
15:23:51.664	37,
15:23:51.906	37,
15:23:52.158	37,
15:23:52.414	37,
15:23:52.668	37,
15:23:52.926	37,
15:23:53.180	37,
15:23:53.416	37,
15:23:53.676	37,
15:23:53.927	37,
15:23:54.168	37,
15:23:54.438	37,
15:23:54.692	37,
15:23:54.934	37,
15:23:55.186	37,
15:23:55.444	37,
15:23:55.684	37,
15:23:55.954	37,
15:23:56.191	37,
15:23:56.446	37,
15:23:56.702	37,
15:23:56.956	37,
15:23:57.217	37,
15:23:57.474	37,
15:23:57.725	37,
15:23:57.963	37,
15:23:58.226	37,
15:23:58.480	37,
15:23:58.729	37,
15:23:58.984	37,
15:23:59.242	37,
15:23:59.479	37,
15:23:59.742	37,
15:23:59.998	37,
15:24:00.248	37,
15:24:00.485	37,
15:24:00.737	37,
15:24:00.994	37,
15:24:01.252	37,
15:24:01.498	37,
15:24:01.760	37,
15:24:02.003	37,
15:24:02.262	37,
15:24:02.510	37,
15:24:02.765	37,
15:24:03.018	37,
15:24:03.273	37,
15:24:03.513	37,
15:24:03.767	37,
15:24:04.023	37,
15:24:04.312	37,
15:24:04.537	37,
15:24:04.777	37,
15:24:05.033	37,
15:24:05.287	37,
15:24:05.540	37,
15:24:05.793	37,
15:24:06.042	37,
15:24:06.289	37,
15:24:06.554	37,
15:24:06.806	37,
15:24:07.041	37,
15:24:07.306	37,
15:24:07.554	37,
15:24:07.807	37,
15:24:08.073	37,
15:24:08.307	37,
15:24:08.578	37,
15:24:08.818	37,
15:24:09.072	37,
15:24:09.328	37,
15:24:09.599	37,
15:24:09.841	37,
15:24:10.095	37,
15:24:10.332	37,
15:24:10.587	37,
15:24:10.846	37,
15:24:11.103	37,
15:24:11.342	37,
15:24:11.608	37,
15:24:11.852	37,
15:24:12.102	37,
15:24:12.355	37,
15:24:12.617	37,
15:24:12.855	37,
15:24:13.107	37,
15:24:13.372	37,
15:24:13.619	37,
15:24:13.869	37,
15:24:14.127	37,
15:24:14.375	37,
15:24:14.635	37,
15:24:14.885	37,
15:24:15.141	37,
15:24:15.385	37,
15:24:15.637	37,
15:24:15.885	37,
15:24:16.135	37,
15:24:16.400	37,
15:24:16.656	37,
15:24:16.896	37,
15:24:17.152	37,
15:24:17.407	37,
15:24:17.664	37,
15:24:17.903	37,
15:24:18.152	37,
15:24:18.415	37,
15:24:18.674	37,
15:24:18.928	37,
15:24:19.168	37,
15:24:19.415	37,
15:24:19.680	37,
15:24:19.933	37,
15:24:20.189	37,
15:24:20.433	37,
15:24:20.685	37,
15:24:20.932	37,
15:24:21.198	37,
15:24:21.445	37,
15:24:21.701	37,
15:24:21.946	37,
15:24:22.196	37,
15:24:22.445	37,
15:24:22.710	37,
15:24:22.963	37,
15:24:23.219	37,
15:24:23.475	37,
15:24:23.715	37,
15:24:23.971	37,
15:24:24.227	37,
15:24:24.507	37,
15:24:24.729	37,
15:24:24.975	37,
15:24:25.230	37,
15:24:25.494	37,
15:24:25.743	37,
15:24:25.986	37,
15:24:26.241	37,
15:24:26.498	37,
15:24:26.750	37,
15:24:27.006	37,
15:24:27.261	37,
15:24:27.499	37,
15:24:27.756	37,
15:24:28.012	37,
15:24:28.268	37,
15:24:28.508	37,
15:24:28.763	37,
15:24:29.019	37,
15:24:29.275	37,
15:24:29.525	37,
15:24:29.776	37,
15:24:30.026	37,
15:24:30.292	37,
15:24:30.525	37,
15:24:30.787	37,
15:24:31.041	37,
15:24:31.298	37,
15:24:31.553	37,
15:24:31.796	37,
15:24:32.056	37,
15:24:32.311	37,
15:24:32.551	37,
15:24:32.808	37,
15:24:33.062	37,
15:24:33.311	37,
15:24:33.568	37,
15:24:33.823	37,
15:24:34.079	37,
15:24:34.327	37,
15:24:34.570	37,
15:24:34.826	37,
15:24:35.078	37,
15:24:35.334	37,
15:24:35.590	37,
15:24:35.846	37,
15:24:36.070	37,
15:24:36.340	37,
15:24:36.596	37,
15:24:36.853	37,
15:24:37.108	37,
15:24:37.347	37,
15:24:37.607	37,
15:24:37.930	37,
15:24:38.117	37,
15:24:38.378	37,
15:24:38.614	37,
15:24:38.868	37,
15:24:39.126	37,
15:24:39.382	37,
15:24:39.638	37,
15:24:39.890	37,
