15:59:24.188	38,
15:59:24.445	38,
15:59:24.698	38,
15:59:24.936	38,
15:59:25.190	38,
15:59:25.450	38,
15:59:25.706	38,
15:59:25.963	38,
15:59:26.196	38,
15:59:26.455	38,
15:59:26.713	38,
15:59:26.965	38,
15:59:27.216	38,
15:59:27.473	38,
15:59:27.713	38,
15:59:27.968	38,
15:59:28.223	38,
15:59:28.482	38,
15:59:28.735	38,
15:59:28.981	38,
15:59:29.234	38,
15:59:29.487	38,
15:59:29.741	38,
15:59:29.992	38,
15:59:30.246	38,
15:59:30.502	38,
15:59:30.746	38,
15:59:31.002	38,
15:59:31.257	38,
15:59:31.513	38,
15:59:31.753	38,
15:59:32.009	38,
15:59:32.264	38,
15:59:32.521	38,
15:59:32.779	38,
15:59:33.019	38,
15:59:33.271	38,
15:59:33.529	38,
15:59:33.781	38,
15:59:34.033	38,
15:59:34.291	38,
15:59:34.545	38,
15:59:34.787	38,
15:59:35.045	38,
15:59:35.297	38,
15:59:35.554	38,
15:59:35.807	38,
15:59:36.047	38,
15:59:36.303	38,
15:59:36.559	38,
15:59:36.813	38,
15:59:37.074	38,
15:59:37.313	38,
15:59:37.564	38,
15:59:37.821	38,
15:59:38.074	38,
15:59:38.319	38,
15:59:38.569	38,
15:59:38.831	38,
15:59:39.086	38,
15:59:39.341	38,
15:59:39.594	38,
15:59:39.837	38,
15:59:40.091	38,
15:59:40.344	38,
15:59:40.601	38,
15:59:40.861	38,
15:59:41.099	38,
15:59:41.354	38,
15:59:41.607	38,
15:59:41.862	38,
15:59:42.119	38,
15:59:42.374	38,
15:59:42.615	38,
15:59:42.867	38,
15:59:43.120	38,
15:59:43.379	38,
15:59:43.634	38,
15:59:43.879	38,
15:59:44.127	38,
15:59:44.383	38,
15:59:44.637	38,
15:59:44.896	38,
15:59:45.151	38,
15:59:45.392	38,
15:59:45.647	38,
15:59:45.901	38,
15:59:46.155	38,
15:59:46.399	38,
15:59:46.653	38,
15:59:46.908	38,
15:59:47.157	38,
15:59:47.420	38,
15:59:47.670	38,
15:59:47.920	38,
15:59:48.181	38,
15:59:48.430	38,
15:59:48.674	38,
15:59:48.930	38,
15:59:49.184	38,
15:59:49.440	38,
15:59:49.684	38,
15:59:49.936	38,
15:59:50.192	38,
15:59:50.448	38,
15:59:50.705	38,
15:59:50.962	38,
15:59:51.197	38,
15:59:51.452	38,
15:59:51.706	38,
15:59:51.960	38,
15:59:52.220	38,
15:59:52.474	38,
15:59:52.712	38,
15:59:52.962	38,
15:59:53.217	38,
15:59:53.471	38,
15:59:53.727	38,
15:59:53.982	38,
15:59:54.238	38,
15:59:54.478	38,
15:59:54.732	38,
15:59:54.988	38,
15:59:55.245	38,
15:59:55.496	38,
15:59:55.752	38,
15:59:56.007	38,
15:59:56.257	38,
15:59:56.498	38,
15:59:56.754	38,
15:59:57.010	38,
15:59:57.267	38,
15:59:57.520	38,
15:59:57.780	38,
15:59:58.015	38,
15:59:58.268	38,
15:59:58.521	38,
15:59:58.780	38,
15:59:59.036	38,
15:59:59.290	38,
15:59:59.530	38,
15:59:59.784	38,
16:00:00.036	38,
16:00:00.288	38,
16:00:00.543	38,
16:00:00.802	38,
16:00:01.052	38,
16:00:01.304	38,
16:00:01.542	38,
16:00:01.790	38,
16:00:02.057	38,
16:00:02.310	38,
16:00:02.566	38,
16:00:02.804	38,
16:00:03.059	38,
16:00:03.318	38,
16:00:03.573	38,
16:00:03.820	38,
16:00:04.080	38,
16:00:04.320	38,
16:00:04.572	38,
16:00:04.824	38,
16:00:05.081	38,
16:00:05.337	38,
16:00:05.593	38,
16:00:05.849	38,
16:00:06.088	38,
16:00:06.343	38,
16:00:06.599	38,
16:00:06.853	38,
16:00:07.109	38,
16:00:07.350	38,
16:00:07.602	38,
16:00:07.856	38,
16:00:08.109	38,
16:00:08.365	38,
16:00:08.620	38,
16:00:08.877	38,
16:00:09.119	38,
16:00:09.374	38,
16:00:09.626	38,
16:00:09.868	38,
16:00:10.148	38,
16:00:10.388	38,
16:00:10.638	38,
16:00:10.894	38,
16:00:11.151	38,
16:00:11.390	38,
16:00:11.639	38,
16:00:11.901	38,
16:00:12.156	38,
16:00:12.399	38,
16:00:12.663	38,
16:00:12.903	38,
16:00:13.157	38,
16:00:13.411	38,
16:00:13.666	37,
16:00:13.919	37,
16:00:14.222	37,
16:00:14.422	37,
16:00:14.681	37,
16:00:14.935	37,
16:00:15.189	37,
16:00:15.445	37,
16:00:15.696	37,
16:00:15.935	37,
16:00:16.189	37,
16:00:16.449	37,
16:00:16.696	37,
16:00:16.950	37,
16:00:17.205	37,
16:00:17.459	37,
16:00:17.715	37,
16:00:17.959	37,
16:00:18.215	37,
16:00:18.469	37,
16:00:18.723	37,
16:00:18.979	37,
16:00:19.222	37,
16:00:19.479	37,
16:00:19.728	37,
16:00:19.981	37,
16:00:20.236	37,
16:00:20.479	37,
16:00:20.745	37,
16:00:21.001	37,
16:00:21.229	37,
16:00:21.493	37,
16:00:21.745	37,
16:00:22.002	37,
16:00:22.255	37,
16:00:22.509	37,
16:00:22.765	37,
16:00:23.006	37,
16:00:23.259	37,
16:00:23.512	37,
16:00:23.760	37,
16:00:24.025	37,
16:00:24.259	37,
16:00:24.524	37,
16:00:24.777	37,
16:00:25.033	37,
16:00:25.285	37,
16:00:25.535	37,
16:00:25.790	37,
16:00:26.043	37,
16:00:26.299	37,
16:00:26.540	37,
16:00:26.807	37,
16:00:27.047	37,
16:00:27.304	37,
16:00:27.557	37,
16:00:27.812	37,
16:00:28.068	37,
16:00:28.307	37,
16:00:28.561	37,
16:00:28.817	37,
16:00:29.074	37,
16:00:29.329	37,
16:00:29.585	37,
16:00:29.824	37,
16:00:30.080	37,
16:00:30.335	37,
16:00:30.591	37,
16:00:30.847	37,
16:00:31.087	37,
16:00:31.343	37,
16:00:31.600	37,
16:00:31.858	37,
16:00:32.095	37,
16:00:32.351	37,
16:00:32.608	37,
16:00:32.864	37,
16:00:33.120	37,
16:00:33.362	37,
16:00:33.613	37,
16:00:33.868	37,
16:00:34.124	37,
16:00:34.380	37,
16:00:34.635	37,
16:00:34.871	37,
16:00:35.128	37,
16:00:35.384	37,
16:00:35.640	37,
16:00:35.896	37,
16:00:36.135	37,
16:00:36.390	37,
16:00:36.646	37,
16:00:36.902	37,
16:00:37.142	37,
16:00:37.396	37,
16:00:37.649	37,
16:00:37.910	37,
16:00:38.166	37,
16:00:38.406	37,
16:00:38.662	37,
16:00:38.915	37,
16:00:39.170	37,
16:00:39.428	37,
16:00:39.682	37,
16:00:39.922	37,
16:00:40.180	37,
16:00:40.433	37,
16:00:40.690	37,
16:00:40.946	37,
16:00:41.199	37,
16:00:41.447	37,
16:00:41.697	37,
16:00:41.952	37,
16:00:42.209	37,
16:00:42.466	37,
16:00:42.718	37,
16:00:42.957	37,
16:00:43.212	37,
16:00:43.464	37,
16:00:43.720	37,
16:00:43.991	37,
16:00:44.216	37,
16:00:44.472	37,
16:00:44.727	37,
16:00:44.985	37,
16:00:45.229	37,
16:00:45.484	37,
16:00:45.737	37,
16:00:45.992	37,
16:00:46.246	37,
16:00:46.501	37,
16:00:46.730	37,
16:00:46.994	37,
16:00:47.247	37,
16:00:47.502	37,
16:00:47.761	37,
16:00:48.010	37,
16:00:48.263	37,
16:00:48.511	37,
16:00:48.761	37,
16:00:49.017	37,
16:00:49.261	37,
16:00:49.524	37,
16:00:49.778	37,
16:00:50.011	37,
16:00:50.277	37,
16:00:50.529	37,
16:00:50.783	37,
16:00:51.040	37,
16:00:51.295	37,
16:00:51.550	37,
16:00:51.792	37,
16:00:52.040	37,
16:00:52.301	37,
16:00:52.555	37,
16:00:52.809	37,
16:00:53.062	37,
16:00:53.311	37,
16:00:53.559	37,
16:00:53.813	37,
16:00:54.071	37,
16:00:54.323	37,
16:00:54.579	37,
16:00:54.821	37,
16:00:55.073	37,
16:00:55.328	37,
16:00:55.579	37,
16:00:55.837	37,
16:00:56.090	37,
16:00:56.333	37,
16:00:56.592	37,
16:00:56.846	37,
16:00:57.100	37,
16:00:57.353	37,
16:00:57.609	37,
16:00:57.851	37,
16:00:58.104	37,
16:00:58.355	37,
16:00:58.613	37,
16:00:58.857	37,
16:00:59.112	37,
16:00:59.383	37,
16:00:59.623	37,
16:00:59.879	37,
16:01:00.133	37,
16:01:00.382	37,
16:01:00.629	37,
16:01:00.883	37,
16:01:01.137	37,
16:01:01.393	37,
16:01:01.649	37,
16:01:01.890	37,
16:01:02.153	37,
16:01:02.401	37,
16:01:02.655	37,
16:01:02.911	37,
16:01:03.165	37,
16:01:03.407	37,
16:01:03.665	37,
16:01:03.904	37,
16:01:04.172	37,
16:01:04.427	37,
16:01:04.671	37,
16:01:04.924	37,
16:01:05.185	37,
16:01:05.431	37,
16:01:05.684	37,
16:01:05.939	37,
16:01:06.191	37,
16:01:06.448	37,
16:01:06.684	37,
16:01:06.945	37,
16:01:07.195	37,
16:01:07.454	37,
16:01:07.711	37,
16:01:07.967	37,
16:01:08.206	37,
16:01:08.463	37,
16:01:08.723	37,
16:01:08.971	37,
16:01:09.215	37,
16:01:09.473	37,
16:01:09.722	37,
16:01:09.991	37,
16:01:10.228	37,
16:01:10.489	37,
16:01:10.741	37,
16:01:10.981	37,
16:01:11.237	37,
16:01:11.496	37,
16:01:11.747	37,
16:01:12.003	37,
16:01:12.251	37,
16:01:12.496	37,
16:01:12.754	37,
16:01:13.006	37,
16:01:13.277	37,
16:01:13.516	37,
16:01:13.770	37,
16:01:14.028	37,
16:01:14.268	37,
16:01:14.523	37,
16:01:14.779	37,
16:01:15.036	37,
16:01:15.283	37,
16:01:15.534	37,
16:01:15.784	37,
16:01:16.040	37,
16:01:16.296	37,
16:01:16.546	37,
16:01:16.802	37,
16:01:17.057	37,
16:01:17.294	37,
16:01:17.554	37,
16:01:17.805	37,
16:01:18.066	37,
16:01:18.306	37,
16:01:18.564	37,
16:01:18.816	37,
16:01:19.072	37,
16:01:19.326	37,
16:01:19.579	37,
16:01:19.832	37,
16:01:20.072	37,
16:01:20.324	37,
16:01:20.584	37,
16:01:20.839	37,
16:01:21.096	37,
16:01:21.334	37,
16:01:21.592	37,
16:01:21.848	37,
16:01:22.104	37,
16:01:22.372	37,
16:01:22.596	37,
16:01:22.854	37,
16:01:23.108	37,
16:01:23.366	37,
16:01:23.620	37,
16:01:23.864	37,
16:01:24.120	37,
16:01:24.374	37,
16:01:24.631	37,
16:01:24.870	37,
16:01:25.130	37,
16:01:25.382	37,
16:01:25.637	37,
16:01:25.881	37,
16:01:26.137	37,
16:01:26.390	37,
16:01:26.643	37,
16:01:26.894	37,
16:01:27.156	37,
16:01:27.400	37,
16:01:27.658	37,
16:01:27.914	37,
16:01:28.151	37,
16:01:28.408	37,
16:01:28.662	37,
16:01:28.917	37,
16:01:29.179	37,
16:01:29.430	37,
16:01:29.667	37,
16:01:29.919	37,
16:01:30.175	37,
16:01:30.428	37,
16:01:30.684	37,
16:01:30.939	37,
16:01:31.192	37,
16:01:31.448	37,
16:01:31.689	37,
16:01:31.944	37,
16:01:32.200	37,
16:01:32.454	37,
16:01:32.713	37,
16:01:32.950	37,
16:01:33.207	37,
16:01:33.480	37,
16:01:33.721	37,
16:01:33.965	37,
16:01:34.220	37,
16:01:34.477	37,
16:01:34.720	37,
16:01:34.973	37,
16:01:35.229	37,
16:01:35.485	37,
16:01:35.729	37,
16:01:35.983	37,
16:01:36.239	37,
16:01:36.496	37,
16:01:36.749	37,
16:01:37.003	37,
16:01:37.247	37,
16:01:37.501	37,
16:01:37.757	37,
16:01:38.013	37,
16:01:38.250	37,
16:01:38.507	37,
16:01:38.763	37,
16:01:39.018	37,
16:01:39.273	37,
16:01:39.513	37,
16:01:39.769	37,
16:01:40.023	37,
16:01:40.293	37,
16:01:40.533	37,
16:01:40.783	37,
16:01:41.034	37,
16:01:41.309	37,
16:01:41.547	37,
16:01:41.789	37,
16:01:42.043	37,
16:01:42.305	37,
16:01:42.545	37,
16:01:42.798	37,
16:01:43.053	37,
16:01:43.305	37,
16:01:43.560	37,
16:01:43.817	37,
16:01:44.068	37,
16:01:44.325	37,
16:01:44.563	37,
16:01:44.818	37,
16:01:45.075	37,
16:01:45.330	37,
16:01:45.585	37,
16:01:45.839	37,
16:01:46.082	37,
16:01:46.333	37,
16:01:46.596	37,
16:01:46.848	37,
16:01:47.091	37,
16:01:47.347	37,
16:01:47.605	37,
