15:02:23.454	47,
15:02:23.707	47,
15:02:23.964	47,
15:02:24.209	46,
15:02:24.464	46,
15:02:24.718	46,
15:02:24.974	46,
15:02:25.218	46,
15:02:25.466	46,
15:02:25.722	46,
15:02:25.977	46,
15:02:26.235	46,
15:02:26.492	46,
15:02:26.746	46,
15:02:26.996	46,
15:02:27.262	46,
15:02:27.506	46,
15:02:27.742	46,
15:02:27.997	46,
15:02:28.254	46,
15:02:28.509	46,
15:02:28.764	46,
15:02:29.003	46,
15:02:29.276	45,
15:02:29.516	45,
15:02:29.772	45,
15:02:30.022	45,
15:02:30.269	45,
15:02:30.522	45,
15:02:30.774	45,
15:02:31.026	45,
15:02:31.282	45,
15:02:31.535	45,
15:02:31.790	45,
15:02:32.043	45,
15:02:32.284	45,
15:02:32.540	45,
15:02:32.794	45,
15:02:33.047	45,
15:02:33.300	45,
15:02:33.556	45,
15:02:33.811	45,
15:02:34.065	45,
15:02:34.304	45,
15:02:34.560	45,
15:02:34.813	45,
15:02:35.067	45,
15:02:35.319	45,
15:02:35.575	45,
15:02:35.829	45,
15:02:36.088	45,
15:02:36.327	45,
15:02:36.582	44,
15:02:36.838	44,
15:02:37.092	44,
15:02:37.344	44,
15:02:37.605	44,
15:02:37.845	44,
15:02:38.106	44,
15:02:38.342	44,
15:02:38.600	44,
15:02:38.858	44,
15:02:39.112	44,
15:02:39.365	44,
15:02:39.617	44,
15:02:39.873	44,
15:02:40.125	44,
15:02:40.385	44,
15:02:40.623	44,
15:02:40.879	44,
15:02:41.135	44,
15:02:41.389	44,
15:02:41.643	44,
15:02:41.880	44,
15:02:42.139	44,
15:02:42.395	44,
15:02:42.649	44,
15:02:42.905	43,
15:02:43.142	43,
15:02:43.399	43,
15:02:43.653	43,
15:02:43.913	43,
15:02:44.163	43,
15:02:44.407	43,
15:02:44.658	43,
15:02:44.910	43,
15:02:45.166	43,
15:02:45.418	43,
15:02:45.673	43,
15:02:45.924	43,
15:02:46.176	43,
15:02:46.429	43,
15:02:46.682	43,
15:02:46.935	43,
15:02:47.190	43,
15:02:47.447	43,
15:02:47.687	43,
15:02:47.938	43,
15:02:48.206	43,
15:02:48.440	43,
15:02:48.697	43,
15:02:48.951	43,
15:02:49.205	43,
15:02:49.459	43,
15:02:49.713	43,
15:02:49.972	43,
15:02:50.227	43,
15:02:50.479	43,
15:02:50.723	42,
15:02:50.973	42,
15:02:51.231	42,
15:02:51.487	42,
15:02:51.743	42,
15:02:51.981	42,
15:02:52.237	42,
15:02:52.493	42,
15:02:52.751	42,
15:02:52.995	42,
15:02:53.255	42,
15:02:53.513	42,
15:02:53.763	42,
15:02:54.016	42,
15:02:54.255	42,
15:02:54.510	42,
15:02:54.767	42,
15:02:55.027	42,
15:02:55.263	42,
15:02:55.514	42,
15:02:55.773	42,
15:02:56.029	42,
15:02:56.286	42,
15:02:56.523	42,
15:02:56.783	42,
15:02:57.039	42,
15:02:57.297	42,
15:02:57.536	42,
15:02:57.790	42,
15:02:58.045	42,
15:02:58.297	42,
15:02:58.551	41,
15:02:58.805	41,
15:02:59.059	41,
15:02:59.311	41,
15:02:59.563	41,
15:02:59.814	41,
15:03:00.069	41,
15:03:00.324	41,
15:03:00.577	41,
15:03:00.814	41,
15:03:01.069	41,
15:03:01.325	41,
15:03:01.579	41,
15:03:01.833	41,
15:03:02.089	41,
15:03:02.344	41,
15:03:02.584	41,
15:03:02.837	41,
15:03:03.096	41,
15:03:03.348	41,
15:03:03.596	41,
15:03:03.854	41,
15:03:04.113	41,
15:03:04.366	41,
15:03:04.604	41,
15:03:04.861	41,
15:03:05.118	41,
15:03:05.372	41,
15:03:05.628	41,
15:03:05.864	41,
15:03:06.119	41,
15:03:06.373	41,
15:03:06.627	41,
15:03:06.883	41,
15:03:07.140	41,
15:03:07.396	41,
15:03:07.639	41,
15:03:07.895	41,
15:03:08.146	41,
15:03:08.399	41,
15:03:08.650	41,
15:03:08.909	41,
15:03:09.162	41,
15:03:09.417	41,
15:03:09.652	41,
15:03:09.919	41,
15:03:10.157	41,
15:03:10.414	41,
15:03:10.667	41,
15:03:10.920	41,
15:03:11.174	41,
15:03:11.428	41,
15:03:11.682	41,
15:03:11.936	41,
15:03:12.189	41,
15:03:12.445	41,
15:03:12.680	40,
15:03:12.934	40,
15:03:13.189	40,
15:03:13.444	40,
15:03:13.700	40,
15:03:13.958	40,
15:03:14.216	40,
15:03:14.454	40,
15:03:14.710	40,
15:03:14.971	40,
15:03:15.218	40,
15:03:15.464	40,
15:03:15.720	40,
15:03:15.970	40,
15:03:16.230	40,
15:03:16.486	40,
15:03:16.727	40,
15:03:16.980	40,
15:03:17.234	40,
15:03:17.491	40,
15:03:17.747	40,
15:03:17.989	40,
15:03:18.249	40,
15:03:18.499	40,
15:03:18.756	40,
15:03:19.010	40,
15:03:19.257	40,
15:03:19.511	40,
15:03:19.767	40,
15:03:20.007	40,
15:03:20.261	40,
15:03:20.517	40,
15:03:20.771	40,
15:03:21.017	40,
15:03:21.273	40,
15:03:21.527	40,
15:03:21.780	40,
15:03:22.034	40,
15:03:22.288	40,
15:03:22.527	40,
15:03:22.784	40,
15:03:23.040	40,
15:03:23.295	40,
15:03:23.550	40,
15:03:23.801	40,
15:03:24.055	40,
15:03:24.308	40,
15:03:24.560	40,
15:03:24.811	40,
15:03:25.071	40,
15:03:25.317	40,
15:03:25.567	40,
15:03:25.821	40,
15:03:26.076	40,
15:03:26.329	39,
15:03:26.589	39,
15:03:26.825	39,
15:03:27.081	39,
15:03:27.339	39,
15:03:27.581	39,
15:03:27.842	39,
15:03:28.098	39,
15:03:28.345	39,
15:03:28.605	39,
15:03:28.843	39,
15:03:29.100	39,
15:03:29.360	39,
15:03:29.617	39,
15:03:29.871	39,
15:03:30.105	39,
15:03:30.399	39,
15:03:30.621	39,
15:03:30.875	39,
15:03:31.131	39,
15:03:31.374	39,
15:03:31.624	39,
15:03:31.876	39,
15:03:32.135	39,
15:03:32.389	39,
15:03:32.642	39,
15:03:32.899	39,
15:03:33.140	39,
15:03:33.395	39,
15:03:33.651	39,
15:03:33.895	39,
15:03:34.151	39,
15:03:34.405	39,
15:03:34.661	39,
15:03:34.913	39,
15:03:35.166	39,
15:03:35.418	39,
15:03:35.659	39,
15:03:35.915	39,
15:03:36.169	39,
15:03:36.421	39,
15:03:36.677	39,
15:03:36.935	39,
15:03:37.175	39,
15:03:37.427	39,
15:03:37.682	39,
15:03:37.935	39,
15:03:38.189	39,
15:03:38.445	39,
15:03:38.701	39,
15:03:38.940	39,
15:03:39.200	39,
15:03:39.457	39,
15:03:39.707	39,
15:03:39.967	39,
15:03:40.205	39,
15:03:40.461	39,
15:03:40.715	39,
15:03:40.972	39,
15:03:41.229	39,
15:03:41.469	39,
15:03:41.725	39,
15:03:41.981	39,
15:03:42.226	39,
15:03:42.480	39,
15:03:42.735	39,
15:03:42.992	39,
15:03:43.252	39,
15:03:43.487	39,
15:03:43.743	39,
15:03:43.998	39,
15:03:44.256	39,
15:03:44.512	39,
15:03:44.754	39,
15:03:45.012	39,
15:03:45.282	39,
15:03:45.506	39,
15:03:45.768	39,
15:03:46.018	39,
15:03:46.272	39,
15:03:46.527	39,
15:03:46.783	39,
15:03:47.020	39,
15:03:47.289	38,
15:03:47.526	38,
15:03:47.778	38,
15:03:48.031	38,
15:03:48.287	38,
15:03:48.542	38,
15:03:48.796	38,
15:03:49.051	38,
15:03:49.303	38,
15:03:49.543	38,
15:03:49.799	38,
15:03:50.052	38,
15:03:50.308	38,
15:03:50.562	38,
15:03:50.818	38,
15:03:51.071	38,
15:03:51.330	38,
15:03:51.590	38,
15:03:51.830	38,
15:03:52.085	38,
15:03:52.328	38,
15:03:52.582	38,
15:03:52.837	38,
15:03:53.091	38,
15:03:53.346	38,
15:03:53.588	38,
15:03:53.855	38,
15:03:54.094	38,
15:03:54.352	38,
15:03:54.606	38,
15:03:54.846	38,
15:03:55.106	38,
15:03:55.359	38,
15:03:55.618	38,
15:03:55.872	38,
15:03:56.124	38,
15:03:56.368	38,
15:03:56.623	38,
15:03:56.876	38,
15:03:57.132	38,
15:03:57.386	38,
15:03:57.627	38,
15:03:57.882	38,
15:03:58.140	38,
15:03:58.394	38,
15:03:58.650	38,
15:03:58.908	38,
15:03:59.149	38,
15:03:59.402	38,
15:03:59.655	38,
15:03:59.908	38,
15:04:00.162	38,
15:04:00.402	38,
15:04:00.660	38,
15:04:00.916	38,
15:04:01.170	38,
15:04:01.410	38,
15:04:01.667	38,
15:04:01.922	38,
15:04:02.168	38,
15:04:02.422	38,
15:04:02.677	38,
15:04:02.932	38,
15:04:03.190	38,
15:04:03.446	38,
15:04:03.686	38,
15:04:03.940	38,
15:04:04.196	38,
15:04:04.453	38,
15:04:04.707	38,
15:04:04.949	38,
15:04:05.207	38,
15:04:05.464	38,
15:04:05.719	38,
15:04:05.972	38,
15:04:06.209	38,
15:04:06.467	38,
15:04:06.721	38,
15:04:06.977	38,
15:04:07.231	38,
15:04:07.483	38,
15:04:07.742	38,
15:04:07.979	38,
15:04:08.234	38,
15:04:08.489	38,
15:04:08.737	38,
15:04:08.997	38,
15:04:09.259	38,
15:04:09.507	38,
15:04:09.746	38,
15:04:10.005	38,
15:04:10.259	38,
15:04:10.512	38,
15:04:10.771	38,
15:04:11.007	38,
15:04:11.265	38,
15:04:11.517	38,
15:04:11.777	38,
15:04:12.033	38,
15:04:12.271	38,
15:04:12.520	38,
15:04:12.780	38,
15:04:13.033	38,
15:04:13.289	38,
15:04:13.538	38,
15:04:13.792	38,
15:04:14.047	38,
15:04:14.301	37,
15:04:14.555	37,
15:04:14.807	37,
15:04:15.060	37,
15:04:15.313	37,
15:04:15.567	37,
15:04:15.807	37,
15:04:16.058	37,
15:04:16.314	37,
15:04:16.569	37,
15:04:16.827	37,
15:04:17.067	37,
15:04:17.322	37,
15:04:17.579	37,
15:04:17.833	37,
15:04:18.087	37,
15:04:18.340	37,
15:04:18.579	37,
15:04:18.841	37,
15:04:19.094	37,
15:04:19.353	37,
15:04:19.609	37,
15:04:19.862	37,
15:04:20.102	37,
15:04:20.357	37,
15:04:20.617	37,
15:04:20.856	37,
15:04:21.111	37,
15:04:21.368	37,
15:04:21.623	37,
15:04:21.882	37,
15:04:22.118	37,
15:04:22.376	37,
15:04:22.630	37,
15:04:22.890	37,
15:04:23.144	37,
15:04:23.397	37,
15:04:23.633	37,
15:04:23.889	37,
15:04:24.146	37,
15:04:24.400	37,
15:04:24.653	37,
15:04:24.911	37,
15:04:25.140	37,
15:04:25.410	37,
15:04:25.664	37,
15:04:25.935	37,
15:04:26.172	37,
15:04:26.414	37,
15:04:26.666	37,
15:04:26.926	37,
15:04:27.176	37,
15:04:27.429	37,
15:04:27.683	37,
15:04:27.937	37,
15:04:28.178	37,
15:04:28.430	37,
15:04:28.684	37,
15:04:28.941	37,
15:04:29.197	37,
15:04:29.451	37,
15:04:29.706	37,
15:04:29.958	37,
15:04:30.196	37,
15:04:30.449	37,
15:04:30.701	37,
15:04:30.953	37,
15:04:31.208	37,
15:04:31.465	37,
15:04:31.722	37,
15:04:31.976	37,
15:04:32.235	37,
15:04:32.470	37,
15:04:32.730	37,
15:04:32.983	37,
15:04:33.240	37,
15:04:33.494	37,
15:04:33.747	37,
15:04:33.992	37,
15:04:34.240	37,
15:04:34.502	37,
15:04:34.758	37,
15:04:34.998	37,
15:04:35.260	37,
15:04:35.508	37,
15:04:35.763	37,
15:04:36.020	37,
15:04:36.254	37,
15:04:36.515	37,
15:04:36.762	37,
15:04:37.022	37,
15:04:37.278	37,
15:04:37.523	37,
15:04:37.778	37,
15:04:38.036	37,
15:04:38.288	37,
15:04:38.542	37,
15:04:38.781	37,
15:04:39.038	37,
15:04:39.292	37,
15:04:39.548	37,
15:04:39.801	37,
15:04:40.058	37,
15:04:40.308	37,
15:04:40.548	37,
15:04:40.800	37,
15:04:41.059	37,
15:04:41.312	37,
15:04:41.565	37,
15:04:41.819	37,
15:04:42.073	37,
15:04:42.328	37,
15:04:42.569	37,
15:04:42.822	37,
15:04:43.079	37,
15:04:43.333	37,
15:04:43.588	37,
15:04:43.848	37,
15:04:44.093	37,
15:04:44.344	37,
15:04:44.598	37,
15:04:44.856	37,
15:04:45.111	37,
15:04:45.347	37,
15:04:45.608	37,
15:04:45.862	37,
15:04:46.111	37,
15:04:46.357	37,
15:04:46.615	37,
15:04:46.874	37,
15:04:47.129	37,
15:04:47.383	37,
15:04:47.626	37,
15:04:47.881	37,
15:04:48.141	37,
15:04:48.395	37,
15:04:48.631	37,
15:04:48.891	37,
15:04:49.143	37,
15:04:49.401	37,
15:04:49.645	37,
15:04:49.895	37,
15:04:50.154	37,
15:04:50.411	37,
15:04:50.659	37,
15:04:50.914	37,
15:04:51.157	37,
15:04:51.415	37,
15:04:51.669	37,
15:04:51.909	37,
15:04:52.194	37,
15:04:52.419	37,
15:04:52.676	37,
15:04:52.929	37,
15:04:53.183	37,
15:04:53.439	37,
15:04:53.691	37,
15:04:53.929	37,
15:04:54.188	37,
15:04:54.440	37,
15:04:54.695	37,
15:04:54.951	37,
15:04:55.190	37,
15:04:55.449	37,
15:04:55.702	37,
15:04:55.959	37,
15:04:56.212	37,
15:04:56.469	37,
15:04:56.709	37,
15:04:56.966	37,
15:04:57.223	37,
15:04:57.479	37,
15:04:57.733	37,
15:04:57.973	37,
15:04:58.229	37,
15:04:58.484	37,
15:04:58.741	37,
15:04:58.995	37,
15:04:59.239	37,
15:04:59.494	37,
15:04:59.749	37,
15:05:00.000	37,
15:05:00.255	37,
15:05:00.514	37,
15:05:00.768	37,
15:05:01.011	37,
15:05:01.256	37,
15:05:01.512	37,
15:05:01.767	37,
15:05:02.021	37,
15:05:02.262	37,
15:05:02.522	37,
15:05:02.766	37,
15:05:03.031	37,
15:05:03.289	37,
15:05:03.538	37,
15:05:03.777	37,
15:05:04.033	37,
15:05:04.285	37,
15:05:04.543	37,
15:05:04.796	37,
15:05:05.053	37,
15:05:05.291	37,
15:05:05.545	37,
15:05:05.801	37,
15:05:06.059	37,
15:05:06.313	37,
15:05:06.552	37,
15:05:06.809	37,
15:05:07.064	37,
15:05:07.323	37,
15:05:07.577	37,
15:05:07.833	37,
15:05:08.071	37,
15:05:08.325	37,
15:05:08.579	37,
15:05:08.835	37,
15:05:09.092	37,
15:05:09.347	37,
15:05:09.600	37,
15:05:09.840	37,
15:05:10.100	37,
15:05:10.354	37,
15:05:10.606	37,
15:05:10.860	37,
15:05:11.114	37,
15:05:11.353	37,
15:05:11.605	37,
15:05:11.860	37,
15:05:12.114	37,
15:05:12.370	37,
15:05:12.625	37,
15:05:12.888	37,
15:05:13.122	37,
15:05:13.376	37,
15:05:13.630	37,
15:05:13.890	37,
15:05:14.162	37,
15:05:14.397	37,
15:05:14.642	37,
15:05:14.899	37,
15:05:15.154	37,
15:05:15.407	37,
15:05:15.645	37,
15:05:15.907	37,
15:05:16.164	37,
15:05:16.416	37,
15:05:16.656	37,
15:05:16.913	37,
15:05:17.166	37,
15:05:17.420	37,
15:05:17.676	37,
15:05:17.929	37,
15:05:18.184	37,
15:05:18.421	37,
15:05:18.674	37,
15:05:18.927	37,
15:05:19.178	37,
15:05:19.430	37,
15:05:19.684	37,
15:05:19.940	37,
15:05:20.192	37,
15:05:20.446	37,
15:05:20.700	37,
15:05:20.954	37,
15:05:21.208	37,
15:05:21.465	37,
15:05:21.718	37,
15:05:21.956	37,
15:05:22.224	37,
15:05:22.461	37,
15:05:22.712	37,
15:05:22.973	37,
15:05:23.240	37,
15:05:23.484	37,
15:05:23.740	37,
15:05:23.994	37,
15:05:24.233	37,
15:05:24.487	37,
15:05:24.743	37,
15:05:24.999	37,
15:05:25.251	37,
15:05:25.508	37,
15:05:25.743	37,
15:05:26.001	37,
15:05:26.257	37,
15:05:26.514	37,
15:05:26.767	37,
15:05:27.023	37,
15:05:27.258	37,
15:05:27.512	37,
15:05:27.768	37,
15:05:28.027	37,
15:05:28.281	37,
15:05:28.537	37,
15:05:28.774	37,
15:05:29.033	37,
15:05:29.287	37,
15:05:29.541	37,
15:05:29.797	37,
15:05:30.055	37,
15:05:30.291	37,
15:05:30.549	37,
15:05:30.805	37,
15:05:31.058	37,
15:05:31.308	37,
15:05:31.561	37,
15:05:31.814	37,
15:05:32.067	37,
15:05:32.323	37,
15:05:32.577	37,
15:05:32.815	37,
15:05:33.069	37,
15:05:33.325	37,
15:05:33.579	37,
15:05:33.833	37,
15:05:34.084	37,
15:05:34.353	37,
15:05:34.594	37,
15:05:34.847	37,
15:05:35.101	37,
15:05:35.336	37,
15:05:35.597	37,
15:05:35.853	37,
15:05:36.109	37,
15:05:36.350	37,
15:05:36.605	37,
15:05:36.861	37,
15:05:37.118	37,
15:05:37.376	37,
15:05:37.611	37,
15:05:37.868	37,
15:05:38.126	37,
15:05:38.379	37,
15:05:38.634	37,
15:05:38.888	37,
15:05:39.144	37,
15:05:39.381	37,
15:05:39.640	37,
15:05:39.893	37,
15:05:40.153	37,
15:05:40.406	37,
15:05:40.643	37,
15:05:40.899	37,
15:05:41.156	37,
15:05:41.413	37,
15:05:41.666	37,
15:05:41.908	37,
15:05:42.163	37,
15:05:42.413	37,
15:05:42.667	37,
15:05:42.919	37,
15:05:43.172	37,
15:05:43.424	37,
15:05:43.677	37,
15:05:43.932	37,
15:05:44.197	37,
15:05:44.436	37,
15:05:44.691	37,
15:05:44.945	37,
15:05:45.199	37,
15:05:45.441	37,
15:05:45.692	37,
15:05:45.943	37,
15:05:46.199	37,
15:05:46.455	37,
15:05:46.712	37,
15:05:46.971	37,
15:05:47.226	37,
15:05:47.464	37,
15:05:47.724	37,
15:05:47.996	37,
15:05:48.221	37,
15:05:48.476	37,
15:05:48.734	37,
15:05:48.986	37,
15:05:49.226	37,
15:05:49.482	37,
15:05:49.744	37,
15:05:49.999	37,
15:05:50.256	37,
15:05:50.502	37,
15:05:50.756	37,
15:05:50.999	37,
15:05:51.256	37,
15:05:51.507	37,
15:05:51.764	37,
15:05:52.012	37,
15:05:52.266	37,
15:05:52.524	37,
15:05:52.777	37,
15:05:53.022	37,
15:05:53.266	37,
15:05:53.532	37,
15:05:53.770	37,
15:05:54.024	37,
15:05:54.277	37,
15:05:54.533	37,
15:05:54.786	37,
15:05:55.039	37,
15:05:55.293	37,
15:05:55.547	37,
15:05:55.802	37,
15:05:56.055	37,
15:05:56.310	37,
15:05:56.548	37,
15:05:56.802	37,
15:05:57.056	37,
15:05:57.311	37,
15:05:57.566	37,
15:05:57.819	37,
15:05:58.072	37,
15:05:58.325	37,
15:05:58.582	37,
15:05:58.827	37,
15:05:59.089	37,
15:05:59.335	37,
15:05:59.584	37,
15:05:59.844	37,
15:06:00.092	37,
15:06:00.350	37,
15:06:00.607	37,
15:06:00.844	37,
15:06:01.096	37,
15:06:01.356	37,
15:06:01.607	37,
15:06:01.867	37,
15:06:02.104	37,
15:06:02.362	37,
15:06:02.612	37,
15:06:02.872	37,
15:06:03.116	37,
15:06:03.374	37,
