16:26:04.207	39,
16:26:04.461	39,
16:26:04.713	39,
16:26:04.974	39,
16:26:05.230	39,
16:26:05.468	39,
16:26:05.723	39,
16:26:05.982	39,
16:26:06.233	39,
16:26:06.493	39,
16:26:06.734	39,
16:26:06.990	39,
16:26:07.249	39,
16:26:07.502	39,
16:26:07.743	39,
16:26:07.998	39,
16:26:08.250	39,
16:26:08.508	39,
16:26:08.766	39,
16:26:09.004	39,
16:26:09.260	39,
16:26:09.513	39,
16:26:09.770	39,
16:26:10.025	39,
16:26:10.278	39,
16:26:10.518	39,
16:26:10.774	39,
16:26:11.034	39,
16:26:11.288	39,
16:26:11.544	39,
16:26:11.784	39,
16:26:12.041	39,
16:26:12.298	39,
16:26:12.550	39,
16:26:12.790	39,
16:26:13.048	39,
16:26:13.304	39,
16:26:13.558	39,
16:26:13.818	39,
16:26:14.058	39,
16:26:14.304	39,
16:26:14.572	39,
16:26:14.825	39,
16:26:15.078	39,
16:26:15.316	39,
16:26:15.576	39,
16:26:15.824	39,
16:26:16.078	39,
16:26:16.331	39,
16:26:16.586	39,
16:26:16.848	39,
16:26:17.084	39,
16:26:17.342	39,
16:26:17.592	39,
16:26:17.845	39,
16:26:18.102	39,
16:26:18.359	39,
16:26:18.598	39,
16:26:18.854	39,
16:26:19.109	39,
16:26:19.364	39,
16:26:19.622	39,
16:26:19.859	39,
16:26:20.118	39,
16:26:20.374	39,
16:26:20.632	39,
16:26:20.872	39,
16:26:21.126	39,
16:26:21.379	39,
16:26:21.641	39,
16:26:21.893	39,
16:26:22.134	39,
16:26:22.388	39,
16:26:22.644	39,
16:26:22.899	39,
16:26:23.157	39,
16:26:23.395	39,
16:26:23.656	39,
16:26:23.906	39,
16:26:24.163	39,
16:26:24.419	39,
16:26:24.663	39,
16:26:24.916	39,
16:26:25.170	38,
16:26:25.426	38,
16:26:25.682	38,
16:26:25.923	38,
16:26:26.179	38,
16:26:26.437	38,
16:26:26.692	38,
16:26:26.938	38,
16:26:27.194	38,
16:26:27.450	38,
16:26:27.688	38,
16:26:27.949	38,
16:26:28.199	38,
16:26:28.453	38,
16:26:28.712	38,
16:26:28.951	38,
16:26:29.207	38,
16:26:29.464	38,
16:26:29.719	38,
16:26:29.974	38,
16:26:30.227	38,
16:26:30.470	38,
16:26:30.723	38,
16:26:30.979	38,
16:26:31.232	38,
16:26:31.491	38,
16:26:31.729	38,
16:26:31.987	38,
16:26:32.245	38,
16:26:32.501	38,
16:26:32.739	38,
16:26:32.992	38,
16:26:33.252	38,
16:26:33.505	38,
16:26:33.759	38,
16:26:34.011	38,
16:26:34.267	38,
16:26:34.505	38,
16:26:34.761	38,
16:26:35.017	38,
16:26:35.272	38,
16:26:35.527	38,
16:26:35.782	38,
16:26:36.039	38,
16:26:36.279	38,
16:26:36.531	38,
16:26:36.789	38,
16:26:37.043	38,
16:26:37.288	38,
16:26:37.540	38,
16:26:37.795	38,
16:26:38.051	38,
16:26:38.298	38,
16:26:38.549	38,
16:26:38.797	38,
16:26:39.075	38,
16:26:39.312	38,
16:26:39.569	38,
16:26:39.807	38,
16:26:40.061	38,
16:26:40.317	38,
16:26:40.577	38,
16:26:40.831	38,
16:26:41.085	38,
16:26:41.322	38,
16:26:41.581	38,
16:26:41.834	38,
16:26:42.088	38,
16:26:42.341	38,
16:26:42.585	38,
16:26:42.845	38,
16:26:43.105	38,
16:26:43.359	38,
16:26:43.595	38,
16:26:43.851	38,
16:26:44.110	38,
16:26:44.355	38,
16:26:44.615	38,
16:26:44.870	38,
16:26:45.109	38,
16:26:45.365	38,
16:26:45.619	38,
16:26:45.869	38,
16:26:46.125	38,
16:26:46.385	38,
16:26:46.623	38,
16:26:46.873	38,
16:26:47.125	38,
16:26:47.383	38,
16:26:47.639	38,
16:26:47.894	38,
16:26:48.142	38,
16:26:48.394	38,
16:26:48.649	38,
16:26:48.905	38,
16:26:49.155	38,
16:26:49.418	38,
16:26:49.656	38,
16:26:49.914	38,
16:26:50.170	38,
16:26:50.425	38,
16:26:50.665	38,
16:26:50.942	38,
16:26:51.176	38,
16:26:51.433	38,
16:26:51.687	38,
16:26:51.932	38,
16:26:52.186	38,
16:26:52.450	38,
16:26:52.690	38,
16:26:52.950	38,
16:26:53.204	38,
16:26:53.438	38,
16:26:53.696	38,
16:26:53.950	38,
16:26:54.208	38,
16:26:54.461	38,
16:26:54.720	38,
16:26:54.970	38,
16:26:55.208	38,
16:26:55.461	38,
16:26:55.718	38,
16:26:55.974	38,
16:26:56.231	38,
16:26:56.473	38,
16:26:56.730	38,
16:26:56.984	38,
16:26:57.242	38,
16:26:57.482	38,
16:26:57.738	38,
16:26:57.992	38,
16:26:58.250	38,
16:26:58.502	38,
16:26:58.743	38,
16:26:59.002	38,
16:26:59.256	38,
16:26:59.510	38,
16:26:59.766	38,
16:27:00.012	38,
16:27:00.266	38,
16:27:00.523	38,
16:27:00.780	38,
16:27:01.022	38,
16:27:01.273	38,
16:27:01.533	38,
16:27:01.789	38,
16:27:02.026	38,
16:27:02.284	38,
16:27:02.536	38,
16:27:02.786	38,
16:27:03.046	38,
16:27:03.298	38,
16:27:03.559	38,
16:27:03.799	38,
16:27:04.056	38,
16:27:04.308	38,
16:27:04.548	38,
16:27:04.808	38,
16:27:05.069	38,
16:27:05.320	38,
16:27:05.561	38,
16:27:05.816	38,
16:27:06.073	38,
16:27:06.326	38,
16:27:06.583	38,
16:27:06.836	38,
16:27:07.076	38,
16:27:07.338	38,
16:27:07.591	38,
16:27:07.849	38,
16:27:08.089	38,
16:27:08.345	38,
16:27:08.601	38,
16:27:08.841	38,
16:27:09.099	38,
16:27:09.353	38,
16:27:09.609	38,
16:27:09.868	38,
16:27:10.109	38,
16:27:10.363	38,
16:27:10.620	38,
16:27:10.875	38,
16:27:11.132	38,
16:27:11.369	38,
16:27:11.619	38,
16:27:11.883	38,
16:27:12.135	38,
16:27:12.391	38,
16:27:12.643	38,
16:27:12.879	38,
16:27:13.141	38,
16:27:13.397	38,
16:27:13.653	38,
16:27:13.909	38,
16:27:14.147	38,
16:27:14.400	38,
16:27:14.659	38,
16:27:14.919	38,
16:27:15.159	38,
16:27:15.416	38,
16:27:15.671	38,
16:27:15.926	38,
16:27:16.181	38,
16:27:16.419	38,
16:27:16.674	38,
16:27:16.934	38,
16:27:17.180	38,
16:27:17.441	38,
16:27:17.681	38,
16:27:17.935	38,
16:27:18.187	38,
16:27:18.440	38,
16:27:18.699	38,
16:27:18.954	38,
16:27:19.211	38,
16:27:19.452	38,
16:27:19.713	38,
16:27:19.969	38,
16:27:20.206	38,
16:27:20.461	38,
16:27:20.717	38,
16:27:20.971	38,
16:27:21.225	38,
16:27:21.467	38,
16:27:21.723	38,
16:27:21.977	38,
16:27:22.235	38,
16:27:22.487	38,
16:27:22.745	38,
16:27:22.999	38,
16:27:23.242	38,
16:27:23.495	38,
16:27:23.748	38,
16:27:23.997	38,
16:27:24.253	38,
16:27:24.505	38,
16:27:24.775	38,
16:27:25.012	38,
16:27:25.252	38,
16:27:25.509	38,
16:27:25.767	38,
16:27:26.021	38,
16:27:26.277	38,
16:27:26.517	38,
16:27:26.773	38,
16:27:27.031	38,
16:27:27.280	38,
16:27:27.539	38,
16:27:27.793	38,
16:27:28.047	38,
16:27:28.287	38,
16:27:28.558	38,
16:27:28.795	38,
16:27:29.054	38,
16:27:29.306	38,
16:27:29.562	38,
16:27:29.804	38,
16:27:30.059	38,
16:27:30.311	38,
16:27:30.568	38,
16:27:30.824	38,
16:27:31.064	38,
16:27:31.313	38,
16:27:31.565	38,
16:27:31.820	38,
16:27:32.074	38,
16:27:32.327	38,
16:27:32.591	37,
16:27:32.843	37,
16:27:33.080	37,
16:27:33.333	37,
16:27:33.588	37,
16:27:33.843	37,
16:27:34.093	37,
16:27:34.351	37,
16:27:34.605	37,
16:27:34.869	37,
16:27:35.108	37,
16:27:35.364	37,
16:27:35.622	37,
16:27:35.874	37,
16:27:36.126	37,
16:27:36.366	37,
16:27:36.620	37,
16:27:36.874	37,
16:27:37.130	37,
16:27:37.391	37,
16:27:37.632	37,
16:27:37.880	37,
16:27:38.142	37,
16:27:38.394	37,
16:27:38.652	37,
16:27:38.888	37,
16:27:39.150	37,
16:27:39.408	37,
16:27:39.664	37,
16:27:39.902	37,
16:27:40.160	37,
16:27:40.414	37,
16:27:40.668	37,
16:27:40.912	37,
16:27:41.166	37,
16:27:41.418	37,
16:27:41.676	37,
16:27:41.932	37,
16:27:42.168	37,
16:27:42.428	37,
16:27:42.682	37,
16:27:42.934	37,
16:27:43.190	37,
16:27:43.445	37,
16:27:43.685	37,
16:27:43.944	37,
16:27:44.201	37,
16:27:44.455	37,
16:27:44.700	37,
16:27:44.953	37,
16:27:45.208	37,
16:27:45.467	37,
16:27:45.705	37,
16:27:45.967	37,
16:27:46.218	37,
16:27:46.473	37,
16:27:46.728	37,
16:27:46.987	37,
16:27:47.221	37,
16:27:47.478	37,
16:27:47.734	37,
16:27:47.988	37,
16:27:48.243	37,
16:27:48.498	37,
16:27:48.750	37,
16:27:48.992	37,
16:27:49.251	37,
16:27:49.503	37,
16:27:49.755	37,
16:27:50.012	37,
16:27:50.268	37,
16:27:50.508	37,
16:27:50.765	37,
16:27:51.029	37,
16:27:51.271	37,
16:27:51.515	37,
16:27:51.771	37,
16:27:52.029	37,
16:27:52.283	37,
16:27:52.532	37,
16:27:52.809	37,
16:27:53.028	37,
16:27:53.287	37,
16:27:53.541	37,
16:27:53.801	37,
16:27:54.055	37,
16:27:54.291	37,
16:27:54.548	37,
16:27:54.804	37,
16:27:55.071	37,
16:27:55.311	37,
16:27:55.562	37,
16:27:55.818	37,
16:27:56.070	37,
16:27:56.311	37,
16:27:56.569	37,
16:27:56.841	37,
16:27:57.078	37,
16:27:57.333	37,
16:27:57.575	37,
16:27:57.829	37,
16:27:58.083	37,
16:27:58.336	37,
16:27:58.596	37,
16:27:58.839	37,
16:27:59.094	37,
16:27:59.349	37,
16:27:59.601	37,
16:27:59.861	37,
16:28:00.099	37,
16:28:00.357	37,
16:28:00.617	37,
16:28:00.866	37,
16:28:01.123	37,
16:28:01.363	37,
16:28:01.616	37,
16:28:01.873	37,
16:28:02.126	37,
16:28:02.379	37,
16:28:02.625	37,
16:28:02.879	37,
16:28:03.135	37,
16:28:03.393	37,
16:28:03.639	37,
16:28:03.897	37,
16:28:04.153	37,
16:28:04.395	37,
16:28:04.649	37,
16:28:04.901	37,
16:28:05.159	37,
16:28:05.407	37,
16:28:05.661	37,
16:28:05.916	37,
16:28:06.169	37,
16:28:06.424	37,
16:28:06.666	37,
16:28:06.922	37,
16:28:07.176	37,
16:28:07.419	37,
16:28:07.683	37,
16:28:07.936	37,
16:28:08.194	37,
16:28:08.433	37,
16:28:08.689	37,
16:28:08.944	37,
16:28:09.217	37,
16:28:09.439	37,
16:28:09.693	37,
16:28:09.935	37,
16:28:10.208	37,
16:28:10.462	37,
16:28:10.701	37,
16:28:10.960	37,
16:28:11.222	37,
16:28:11.490	37,
16:28:11.727	37,
16:28:11.968	37,
16:28:12.226	37,
16:28:12.479	37,
16:28:12.736	37,
16:28:12.992	37,
16:28:13.245	37,
16:28:13.484	37,
16:28:13.738	37,
16:28:13.991	37,
16:28:14.252	37,
16:28:14.490	37,
16:28:14.750	37,
16:28:15.005	37,
16:28:15.260	37,
16:28:15.509	37,
16:28:15.763	37,
16:28:16.020	37,
16:28:16.258	37,
16:28:16.515	37,
