16:11:53.088	38,
16:11:53.330	38,
16:11:53.571	38,
16:11:53.825	38,
16:11:54.079	38,
16:11:54.335	38,
16:11:54.592	38,
16:11:54.849	38,
16:11:55.084	38,
16:11:55.337	38,
16:11:55.593	38,
16:11:55.848	38,
16:11:56.102	38,
16:11:56.357	38,
16:11:56.617	38,
16:11:56.855	38,
16:11:57.106	38,
16:11:57.359	38,
16:11:57.613	38,
16:11:57.871	38,
16:11:58.129	38,
16:11:58.364	38,
16:11:58.622	38,
16:11:58.880	38,
16:11:59.132	38,
16:11:59.387	38,
16:11:59.641	38,
16:11:59.880	38,
16:12:00.133	38,
16:12:00.391	38,
16:12:00.647	38,
16:12:00.905	38,
16:12:01.143	38,
16:12:01.398	38,
16:12:01.653	38,
16:12:01.915	38,
16:12:02.183	38,
16:12:02.409	38,
16:12:02.663	38,
16:12:02.918	38,
16:12:03.173	38,
16:12:03.429	38,
16:12:03.670	38,
16:12:03.927	38,
16:12:04.185	38,
16:12:04.440	38,
16:12:04.679	38,
16:12:04.930	38,
16:12:05.187	38,
16:12:05.441	38,
16:12:05.695	38,
16:12:05.948	38,
16:12:06.203	38,
16:12:06.457	38,
16:12:06.713	38,
16:12:06.948	38,
16:12:07.203	38,
16:12:07.453	38,
16:12:07.713	38,
16:12:07.967	38,
16:12:08.225	38,
16:12:08.480	38,
16:12:08.730	38,
16:12:08.972	38,
16:12:09.243	38,
16:12:09.483	38,
16:12:09.738	38,
16:12:09.995	38,
16:12:10.233	38,
16:12:10.488	38,
16:12:10.747	38,
16:12:11.000	38,
16:12:11.253	38,
16:12:11.508	38,
16:12:11.751	38,
16:12:12.006	38,
16:12:12.265	38,
16:12:12.521	38,
16:12:12.765	38,
16:12:13.020	38,
16:12:13.291	38,
16:12:13.530	38,
16:12:13.770	38,
16:12:14.027	38,
16:12:14.279	37,
16:12:14.536	37,
16:12:14.789	37,
16:12:15.046	37,
16:12:15.286	37,
16:12:15.546	37,
16:12:15.792	37,
16:12:16.044	37,
16:12:16.305	37,
16:12:16.545	37,
16:12:16.802	37,
16:12:17.058	37,
16:12:17.314	37,
16:12:17.566	37,
16:12:17.824	37,
16:12:18.076	37,
16:12:18.315	37,
16:12:18.572	37,
16:12:18.830	37,
16:12:19.081	37,
16:12:19.338	37,
16:12:19.578	37,
16:12:19.836	37,
16:12:20.089	37,
16:12:20.340	37,
16:12:20.598	37,
16:12:20.851	37,
16:12:21.090	37,
16:12:21.344	37,
16:12:21.600	37,
16:12:21.856	37,
16:12:22.115	37,
16:12:22.356	37,
16:12:22.612	37,
16:12:22.866	37,
16:12:23.119	37,
16:12:23.374	37,
16:12:23.618	37,
16:12:23.872	37,
16:12:24.126	37,
16:12:24.381	37,
16:12:24.636	37,
16:12:24.890	37,
16:12:25.143	37,
16:12:25.384	37,
16:12:25.636	37,
16:12:25.892	37,
16:12:26.148	37,
16:12:26.404	37,
16:12:26.654	37,
16:12:26.908	37,
16:12:27.156	37,
16:12:27.409	37,
16:12:27.654	37,
16:12:27.914	37,
16:12:28.170	37,
16:12:28.418	37,
16:12:28.680	37,
16:12:28.936	37,
16:12:29.173	37,
16:12:29.431	37,
16:12:29.684	37,
16:12:29.936	37,
16:12:30.182	37,
16:12:30.432	37,
16:12:30.690	37,
16:12:30.934	37,
16:12:31.188	37,
16:12:31.446	37,
16:12:31.702	37,
16:12:31.958	37,
16:12:32.213	37,
16:12:32.466	37,
16:12:32.706	37,
16:12:32.966	37,
16:12:33.222	37,
16:12:33.480	37,
16:12:33.716	37,
16:12:33.972	37,
16:12:34.228	37,
16:12:34.482	37,
16:12:34.733	37,
16:12:34.989	37,
16:12:35.229	37,
16:12:35.489	37,
16:12:35.738	37,
16:12:35.982	37,
16:12:36.244	37,
16:12:36.500	37,
16:12:36.754	37,
16:12:37.029	37,
16:12:37.256	37,
16:12:37.511	37,
16:12:37.752	37,
16:12:38.007	37,
16:12:38.258	37,
16:12:38.520	37,
16:12:38.775	37,
16:12:39.014	37,
16:12:39.275	37,
16:12:39.532	37,
16:12:39.787	37,
16:12:40.027	37,
16:12:40.281	37,
16:12:40.537	37,
16:12:40.797	37,
16:12:41.051	37,
16:12:41.291	37,
16:12:41.549	37,
16:12:41.801	37,
16:12:42.057	37,
16:12:42.313	37,
16:12:42.565	37,
16:12:42.799	37,
16:12:43.059	37,
16:12:43.315	37,
16:12:43.572	37,
16:12:43.825	37,
16:12:44.079	37,
16:12:44.320	37,
16:12:44.577	37,
16:12:44.830	37,
16:12:45.085	37,
16:12:45.343	37,
16:12:45.595	37,
16:12:45.835	37,
16:12:46.085	37,
16:12:46.339	37,
16:12:46.595	37,
16:12:46.852	37,
16:12:47.113	37,
16:12:47.351	37,
16:12:47.605	37,
16:12:47.859	37,
16:12:48.117	37,
16:12:48.370	37,
16:12:48.613	37,
16:12:48.865	37,
16:12:49.117	37,
16:12:49.377	37,
16:12:49.631	37,
16:12:49.885	37,
16:12:50.139	37,
16:12:50.380	37,
16:12:50.637	37,
16:12:50.892	37,
16:12:51.147	37,
16:12:51.404	37,
16:12:51.657	37,
16:12:51.897	37,
16:12:52.147	36,
16:12:52.409	36,
16:12:52.662	36,
16:12:52.919	36,
16:12:53.159	36,
16:12:53.417	36,
16:12:53.668	36,
16:12:53.913	36,
16:12:54.167	36,
16:12:54.421	36,
16:12:54.680	36,
16:12:54.937	36,
16:12:55.192	36,
16:12:55.431	36,
16:12:55.685	36,
16:12:55.947	36,
16:12:56.199	36,
16:12:56.435	37,
16:12:56.693	37,
16:12:56.948	37,
16:12:57.206	37,
16:12:57.460	37,
16:12:57.704	37,
16:12:57.957	37,
16:12:58.217	37,
16:12:58.472	37,
16:12:58.725	37,
16:12:58.965	37,
16:12:59.219	37,
16:12:59.476	37,
16:12:59.732	37,
16:12:59.986	37,
16:13:00.226	37,
16:13:00.484	37,
16:13:00.741	37,
16:13:00.995	37,
16:13:01.252	37,
16:13:01.486	37,
16:13:01.738	37,
16:13:01.995	37,
16:13:02.252	37,
16:13:02.503	37,
16:13:02.760	37,
16:13:03.014	37,
16:13:03.253	37,
16:13:03.510	36,
16:13:03.766	36,
16:13:04.023	36,
16:13:04.280	36,
16:13:04.516	36,
16:13:04.776	36,
16:13:05.032	37,
16:13:05.288	37,
16:13:05.548	37,
16:13:05.780	37,
16:13:06.036	37,
16:13:06.280	37,
16:13:06.554	37,
16:13:06.801	37,
16:13:07.058	37,
16:13:07.298	37,
16:13:07.549	37,
16:13:07.810	37,
16:13:08.068	37,
16:13:08.326	37,
16:13:08.564	37,
16:13:08.816	37,
16:13:09.090	37,
16:13:09.331	37,
16:13:09.568	37,
16:13:09.826	37,
16:13:10.080	37,
16:13:10.334	37,
16:13:10.593	37,
16:13:10.847	37,
16:13:11.086	37,
16:13:11.343	37,
16:13:11.596	37,
16:13:11.853	37,
16:13:12.106	37,
16:13:12.357	37,
16:13:12.610	37,
16:13:12.866	37,
16:13:13.106	37,
16:13:13.362	37,
16:13:13.632	37,
16:13:13.855	37,
16:13:14.111	37,
16:13:14.376	37,
16:13:14.641	37,
16:13:14.876	37,
16:13:15.131	37,
16:13:15.370	37,
16:13:15.624	37,
16:13:15.880	37,
16:13:16.136	37,
16:13:16.390	37,
16:13:16.646	37,
16:13:16.884	37,
16:13:17.156	37,
16:13:17.394	37,
16:13:17.664	37,
16:13:17.901	37,
16:13:18.155	37,
16:13:18.406	37,
16:13:18.663	36,
16:13:18.902	36,
16:13:19.157	36,
16:13:19.407	36,
16:13:19.656	36,
16:13:19.918	36,
16:13:20.173	36,
16:13:20.417	36,
16:13:20.681	36,
16:13:20.937	36,
16:13:21.193	36,
16:13:21.433	36,
16:13:21.687	36,
16:13:21.967	36,
16:13:22.197	36,
16:13:22.449	36,
16:13:22.697	36,
16:13:22.946	36,
16:13:23.199	36,
16:13:23.453	36,
16:13:23.707	36,
16:13:23.963	36,
16:13:24.217	36,
16:13:24.464	36,
16:13:24.712	36,
16:13:24.968	36,
16:13:25.230	36,
16:13:25.480	36,
16:13:25.731	36,
16:13:25.987	36,
16:13:26.242	36,
16:13:26.481	36,
16:13:26.727	36,
16:13:26.980	36,
16:13:27.243	36,
16:13:27.501	36,
16:13:27.745	36,
16:13:28.000	36,
16:13:28.257	36,
16:13:28.507	36,
16:13:28.763	36,
16:13:29.027	36,
16:13:29.257	36,
16:13:29.509	36,
16:13:29.765	36,
16:13:30.019	36,
16:13:30.275	36,
16:13:30.530	36,
16:13:30.784	36,
16:13:31.024	36,
16:13:31.278	36,
16:13:31.532	36,
16:13:31.797	36,
16:13:32.040	36,
16:13:32.310	36,
16:13:32.547	36,
16:13:32.802	36,
16:13:33.057	36,
16:13:33.298	36,
16:13:33.570	36,
16:13:33.807	36,
16:13:34.067	36,
16:13:34.317	36,
16:13:34.562	36,
16:13:34.819	36,
16:13:35.077	36,
16:13:35.322	36,
16:13:35.579	36,
16:13:35.851	36,
16:13:36.091	36,
16:13:36.347	36,
16:13:36.585	36,
16:13:36.844	36,
16:13:37.101	36,
16:13:37.355	36,
16:13:37.594	36,
16:13:37.847	36,
16:13:38.107	36,
16:13:38.363	36,
16:13:38.618	36,
16:13:38.872	36,
16:13:39.111	36,
16:13:39.369	36,
16:13:39.615	36,
16:13:39.864	36,
16:13:40.117	36,
16:13:40.370	36,
16:13:40.632	36,
16:13:40.887	36,
16:13:41.143	36,
16:13:41.383	36,
16:13:41.637	36,
16:13:41.892	36,
16:13:42.148	36,
16:13:42.402	36,
16:13:42.661	36,
16:13:42.898	36,
16:13:43.155	36,
16:13:43.412	36,
16:13:43.653	36,
16:13:43.908	36,
16:13:44.158	36,
16:13:44.414	36,
16:13:44.670	36,
16:13:44.925	36,
16:13:45.172	36,
16:13:45.434	36,
16:13:45.688	36,
16:13:45.926	36,
16:13:46.185	36,
16:13:46.442	36,
16:13:46.698	36,
16:13:46.938	36,
16:13:47.192	36,
16:13:47.450	36,
16:13:47.704	36,
16:13:47.960	36,
16:13:48.216	36,
16:13:48.448	36,
16:13:48.711	36,
16:13:48.965	36,
16:13:49.222	36,
16:13:49.465	36,
16:13:49.720	36,
16:13:49.977	36,
16:13:50.234	36,
16:13:50.474	36,
16:13:50.730	36,
16:13:50.988	36,
16:13:51.230	36,
16:13:51.486	36,
16:13:51.744	36,
16:13:52.000	36,
16:13:52.241	36,
16:13:52.497	36,
16:13:52.750	36,
16:13:53.002	36,
16:13:53.257	36,
16:13:53.514	36,
16:13:53.771	36,
16:13:54.006	36,
16:13:54.262	36,
16:13:54.518	36,
16:13:54.774	36,
16:13:55.031	36,
16:13:55.270	36,
16:13:55.528	36,
16:13:55.783	36,
16:13:56.036	36,
16:13:56.293	36,
16:13:56.546	36,
16:13:56.786	36,
16:13:57.049	36,
16:13:57.288	36,
16:13:57.546	36,
16:13:57.803	36,
16:13:58.058	36,
16:13:58.312	36,
16:13:58.553	36,
16:13:58.806	36,
16:13:59.059	36,
16:13:59.308	36,
16:13:59.564	36,
16:13:59.820	36,
16:14:00.072	36,
16:14:00.328	36,
16:14:00.570	36,
16:14:00.834	36,
16:14:01.091	36,
16:14:01.331	36,
16:14:01.586	36,
16:14:01.846	36,
16:14:02.099	36,
16:14:02.339	36,
16:14:02.594	36,
16:14:02.849	36,
16:14:03.103	36,
16:14:03.359	36,
16:14:03.615	36,
16:14:03.856	36,
16:14:04.105	36,
16:14:04.363	36,
16:14:04.619	36,
16:14:04.871	36,
16:14:05.126	36,
16:14:05.369	36,
16:14:05.624	36,
16:14:05.885	36,
16:14:06.134	36,
16:14:06.389	36,
16:14:06.645	36,
16:14:06.884	36,
16:14:07.139	36,
16:14:07.393	36,
16:14:07.649	36,
16:14:07.903	36,
16:14:08.156	36,
16:14:08.409	36,
16:14:08.650	36,
16:14:08.909	36,
16:14:09.163	36,
16:14:09.419	36,
16:14:09.671	36,
16:14:09.924	36,
16:14:10.181	36,
16:14:10.423	36,
16:14:10.678	36,
16:14:10.931	36,
16:14:11.185	36,
16:14:11.448	36,
16:14:11.683	36,
16:14:11.941	36,
16:14:12.197	36,
16:14:12.451	36,
16:14:12.702	36,
16:14:12.946	36,
16:14:13.201	36,
16:14:13.458	36,
16:14:13.713	36,
16:14:13.966	36,
16:14:14.201	36,
16:14:14.458	36,
16:14:14.715	36,
16:14:14.971	36,
16:14:15.226	36,
16:14:15.479	36,
16:14:15.723	36,
16:14:15.976	36,
16:14:16.233	36,
16:14:16.488	36,
16:14:16.741	36,
16:14:16.997	36,
16:14:17.236	36,
16:14:17.489	36,
16:14:17.744	36,
16:14:17.999	36,
16:14:18.259	36,
16:14:18.511	36,
16:14:18.749	36,
16:14:19.004	36,
16:14:19.263	36,
16:14:19.519	36,
16:14:19.760	36,
16:14:20.016	36,
16:14:20.274	36,
16:14:20.528	36,
16:14:20.787	36,
16:14:21.026	36,
16:14:21.281	36,
16:14:21.535	36,
16:14:21.777	36,
16:14:22.036	36,
16:14:22.287	36,
16:14:22.542	36,
16:14:22.797	36,
16:14:23.054	36,
16:14:23.310	36,
16:14:23.547	36,
16:14:23.806	36,
16:14:24.058	36,
16:14:24.314	36,
16:14:24.570	36,
16:14:24.826	36,
16:14:25.064	36,
16:14:25.322	36,
16:14:25.574	36,
16:14:25.832	36,
16:14:26.074	36,
16:14:26.327	36,
16:14:26.586	36,
16:14:26.857	36,
16:14:27.090	36,
16:14:27.334	36,
16:14:27.592	36,
16:14:27.846	36,
16:14:28.100	36,
16:14:28.352	36,
16:14:28.592	36,
16:14:28.854	36,
16:14:29.114	36,
