15:42:05.186	73,
15:42:05.444	72,
15:42:05.695	72,
15:42:05.953	72,
15:42:06.189	72,
15:42:06.455	72,
15:42:06.710	72,
15:42:06.961	72,
15:42:07.226	72,
15:42:07.466	72,
15:42:07.712	72,
15:42:07.966	72,
15:42:08.217	71,
15:42:08.476	71,
15:42:08.733	71,
15:42:08.975	71,
15:42:09.231	71,
15:42:09.489	71,
15:42:09.743	71,
15:42:09.999	71,
15:42:10.234	71,
15:42:10.493	71,
15:42:10.747	70,
15:42:11.004	70,
15:42:11.259	70,
15:42:11.497	70,
15:42:11.753	70,
15:42:12.011	70,
15:42:12.279	70,
15:42:12.517	70,
15:42:12.773	70,
15:42:13.019	69,
15:42:13.273	69,
15:42:13.529	69,
15:42:13.776	69,
15:42:14.027	69,
15:42:14.279	69,
15:42:14.532	69,
15:42:14.791	69,
15:42:15.027	69,
15:42:15.283	68,
15:42:15.537	68,
15:42:15.795	68,
15:42:16.052	68,
15:42:16.296	68,
15:42:16.549	68,
15:42:16.803	68,
15:42:17.057	68,
15:42:17.306	68,
15:42:17.563	68,
15:42:17.819	68,
15:42:18.070	67,
15:42:18.310	67,
15:42:18.566	67,
15:42:18.818	67,
15:42:19.077	67,
15:42:19.327	67,
15:42:19.584	67,
15:42:19.831	67,
15:42:20.086	67,
15:42:20.343	67,
15:42:20.596	67,
15:42:20.852	67,
15:42:21.099	66,
15:42:21.347	66,
15:42:21.601	66,
15:42:21.859	66,
15:42:22.110	66,
15:42:22.349	66,
15:42:22.611	66,
15:42:22.867	66,
15:42:23.125	66,
15:42:23.390	66,
15:42:23.633	65,
15:42:23.871	65,
15:42:24.127	65,
15:42:24.379	65,
15:42:24.632	65,
15:42:24.883	65,
15:42:25.139	65,
15:42:25.402	65,
15:42:25.637	65,
15:42:25.893	65,
15:42:26.152	64,
15:42:26.395	64,
15:42:26.649	64,
15:42:26.909	64,
15:42:27.150	64,
15:42:27.400	64,
15:42:27.660	64,
15:42:27.914	64,
15:42:28.167	64,
15:42:28.425	64,
15:42:28.661	64,
15:42:28.921	64,
15:42:29.170	64,
15:42:29.423	64,
15:42:29.678	64,
15:42:29.933	63,
15:42:30.192	63,
15:42:30.434	63,
15:42:30.685	63,
15:42:30.942	63,
15:42:31.198	63,
15:42:31.454	63,
15:42:31.710	63,
15:42:31.963	62,
15:42:32.205	62,
15:42:32.458	62,
15:42:32.711	62,
15:42:32.972	62,
15:42:33.210	62,
15:42:33.468	62,
15:42:33.720	62,
15:42:33.980	62,
15:42:34.235	62,
15:42:34.474	62,
15:42:34.745	62,
15:42:34.985	62,
15:42:35.242	62,
15:42:35.491	62,
15:42:35.736	61,
15:42:35.992	61,
15:42:36.245	61,
15:42:36.500	61,
15:42:36.760	61,
15:42:37.010	61,
15:42:37.253	61,
15:42:37.505	61,
15:42:37.760	61,
15:42:38.022	61,
15:42:38.260	61,
15:42:38.520	61,
15:42:38.776	61,
15:42:39.030	61,
15:42:39.283	60,
15:42:39.520	60,
15:42:39.766	60,
15:42:40.028	60,
15:42:40.288	60,
15:42:40.543	60,
15:42:40.798	60,
15:42:41.036	60,
15:42:41.295	60,
15:42:41.548	60,
15:42:41.803	60,
15:42:42.060	60,
15:42:42.302	60,
15:42:42.561	59,
15:42:42.820	59,
15:42:43.060	59,
15:42:43.312	59,
15:42:43.571	59,
15:42:43.827	59,
15:42:44.068	59,
15:42:44.318	59,
15:42:44.578	59,
15:42:44.833	59,
15:42:45.090	59,
15:42:45.345	59,
15:42:45.583	58,
15:42:45.838	58,
15:42:46.091	58,
15:42:46.353	58,
15:42:46.606	58,
15:42:46.860	58,
15:42:47.101	58,
15:42:47.356	58,
15:42:47.612	58,
15:42:47.865	58,
15:42:48.120	58,
15:42:48.362	58,
15:42:48.618	58,
15:42:48.875	58,
15:42:49.130	58,
15:42:49.384	57,
15:42:49.623	57,
15:42:49.881	57,
15:42:50.135	57,
15:42:50.388	57,
15:42:50.645	57,
15:42:50.895	57,
15:42:51.153	57,
15:42:51.389	57,
15:42:51.643	57,
15:42:51.898	57,
15:42:52.153	57,
15:42:52.413	57,
15:42:52.655	57,
15:42:52.911	56,
15:42:53.166	56,
15:42:53.419	56,
15:42:53.673	56,
15:42:53.929	56,
15:42:54.182	56,
15:42:54.421	56,
15:42:54.672	56,
15:42:54.933	56,
15:42:55.175	56,
15:42:55.431	56,
15:42:55.688	56,
15:42:55.943	56,
15:42:56.199	56,
15:42:56.443	56,
15:42:56.695	56,
15:42:56.949	56,
15:42:57.205	55,
15:42:57.463	55,
15:42:57.705	55,
15:42:57.959	55,
15:42:58.215	55,
15:42:58.469	55,
15:42:58.719	55,
15:42:58.964	55,
15:42:59.221	55,
15:42:59.475	55,
15:42:59.725	55,
15:42:59.981	54,
15:43:00.235	54,
15:43:00.491	54,
15:43:00.733	54,
15:43:00.993	54,
15:43:01.246	54,
15:43:01.501	54,
15:43:01.755	54,
15:43:01.999	54,
15:43:02.254	54,
15:43:02.513	54,
15:43:02.755	54,
15:43:03.009	54,
15:43:03.263	54,
15:43:03.519	54,
15:43:03.775	54,
15:43:04.013	53,
15:43:04.269	53,
15:43:04.525	53,
15:43:04.778	53,
15:43:05.034	53,
15:43:05.289	53,
15:43:05.529	53,
15:43:05.786	53,
15:43:06.041	53,
15:43:06.303	53,
15:43:06.554	53,
15:43:06.797	53,
15:43:07.051	53,
15:43:07.307	53,
15:43:07.561	53,
15:43:07.816	53,
15:43:08.061	53,
15:43:08.316	53,
15:43:08.576	52,
15:43:08.825	52,
15:43:09.069	52,
15:43:09.330	52,
15:43:09.581	52,
15:43:09.833	52,
15:43:10.076	52,
15:43:10.329	52,
15:43:10.584	52,
15:43:10.836	52,
15:43:11.094	52,
15:43:11.348	52,
15:43:11.604	52,
15:43:11.843	52,
15:43:12.098	52,
15:43:12.350	52,
15:43:12.612	52,
15:43:12.864	52,
15:43:13.104	52,
15:43:13.362	52,
15:43:13.620	52,
15:43:13.874	51,
15:43:14.127	51,
15:43:14.378	51,
15:43:14.617	51,
15:43:14.878	51,
15:43:15.134	51,
15:43:15.387	51,
15:43:15.644	51,
15:43:15.884	51,
15:43:16.136	51,
15:43:16.394	51,
15:43:16.647	51,
15:43:16.907	51,
15:43:17.145	51,
15:43:17.400	51,
15:43:17.654	51,
15:43:17.910	51,
15:43:18.165	51,
15:43:18.420	51,
15:43:18.662	50,
15:43:18.914	50,
15:43:19.172	50,
15:43:19.427	50,
15:43:19.680	50,
15:43:19.937	50,
15:43:20.176	50,
15:43:20.430	50,
15:43:20.689	50,
15:43:20.947	50,
15:43:21.195	50,
15:43:21.444	50,
15:43:21.687	50,
15:43:21.942	50,
15:43:22.202	50,
15:43:22.456	50,
15:43:22.712	50,
15:43:22.952	49,
15:43:23.207	49,
15:43:23.460	49,
15:43:23.714	49,
15:43:23.972	49,
15:43:24.212	49,
15:43:24.470	49,
15:43:24.725	49,
15:43:24.980	49,
15:43:25.237	49,
15:43:25.474	49,
15:43:25.728	49,
15:43:25.987	49,
15:43:26.240	49,
15:43:26.484	49,
15:43:26.744	49,
15:43:27.000	49,
15:43:27.252	49,
15:43:27.504	49,
15:43:27.748	49,
15:43:28.000	49,
15:43:28.260	49,
15:43:28.510	49,
15:43:28.768	49,
15:43:29.026	49,
15:43:29.271	48,
15:43:29.526	48,
15:43:29.783	48,
15:43:30.041	48,
15:43:30.280	48,
15:43:30.537	48,
15:43:30.792	48,
15:43:31.030	48,
15:43:31.287	48,
15:43:31.547	48,
15:43:31.803	48,
15:43:32.041	48,
15:43:32.297	48,
15:43:32.553	48,
15:43:32.813	48,
15:43:33.065	48,
15:43:33.307	48,
15:43:33.563	48,
15:43:33.818	48,
15:43:34.065	48,
15:43:34.314	48,
15:43:34.563	48,
15:43:34.835	47,
15:43:35.071	47,
15:43:35.326	47,
15:43:35.583	47,
15:43:35.836	47,
15:43:36.093	47,
15:43:36.331	47,
15:43:36.587	47,
15:43:36.845	47,
15:43:37.098	47,
15:43:37.353	47,
15:43:37.606	47,
15:43:37.863	47,
15:43:38.098	47,
15:43:38.359	47,
15:43:38.615	47,
15:43:38.871	47,
15:43:39.110	47,
15:43:39.365	47,
15:43:39.621	47,
15:43:39.877	47,
15:43:40.134	47,
15:43:40.387	47,
15:43:40.627	47,
15:43:40.883	47,
15:43:41.131	47,
15:43:41.383	47,
15:43:41.635	46,
15:43:41.890	46,
15:43:42.147	46,
15:43:42.401	46,
15:43:42.660	46,
15:43:42.898	46,
15:43:43.153	46,
15:43:43.413	46,
15:43:43.669	46,
15:43:43.907	46,
15:43:44.165	46,
15:43:44.421	46,
15:43:44.678	46,
15:43:44.931	46,
15:43:45.171	46,
15:43:45.428	46,
15:43:45.681	46,
15:43:45.939	46,
15:43:46.193	46,
15:43:46.437	46,
15:43:46.690	46,
15:43:46.948	46,
15:43:47.203	46,
15:43:47.458	45,
15:43:47.696	45,
15:43:47.948	45,
15:43:48.201	45,
15:43:48.454	45,
15:43:48.715	45,
15:43:48.953	45,
15:43:49.209	45,
15:43:49.465	45,
15:43:49.719	45,
15:43:49.972	45,
15:43:50.224	45,
15:43:50.479	45,
15:43:50.732	45,
15:43:50.986	45,
15:43:51.240	45,
15:43:51.492	45,
15:43:51.747	45,
15:43:51.985	45,
15:43:52.239	45,
15:43:52.491	45,
15:43:52.744	45,
15:43:52.998	45,
15:43:53.252	45,
15:43:53.505	45,
15:43:53.761	45,
15:43:54.015	45,
15:43:54.267	45,
15:43:54.521	45,
15:43:54.774	45,
15:43:55.029	45,
15:43:55.268	45,
15:43:55.522	45,
15:43:55.775	45,
15:43:56.031	45,
15:43:56.284	45,
15:43:56.536	44,
15:43:56.789	44,
15:43:57.043	44,
15:43:57.295	44,
15:43:57.551	44,
15:43:57.805	44,
15:43:58.045	44,
15:43:58.299	44,
15:43:58.549	44,
15:43:58.804	44,
15:43:59.059	44,
15:43:59.312	44,
15:43:59.566	44,
15:43:59.823	44,
15:44:00.074	44,
15:44:00.326	44,
15:44:00.578	44,
15:44:00.837	44,
15:44:01.088	44,
15:44:01.339	44,
15:44:01.594	44,
15:44:01.832	44,
15:44:02.085	44,
15:44:02.341	44,
15:44:02.594	44,
15:44:02.846	44,
15:44:03.102	44,
15:44:03.357	44,
15:44:03.608	44,
15:44:03.863	44,
15:44:04.118	43,
15:44:04.372	43,
15:44:04.611	43,
15:44:04.863	43,
15:44:05.122	43,
15:44:05.377	43,
15:44:05.634	43,
15:44:05.888	43,
15:44:06.128	43,
15:44:06.382	43,
15:44:06.637	43,
15:44:06.894	43,
15:44:07.146	43,
15:44:07.387	43,
15:44:07.642	43,
15:44:07.901	43,
15:44:08.157	43,
15:44:08.413	43,
15:44:08.650	43,
15:44:08.906	43,
15:44:09.162	43,
15:44:09.418	43,
15:44:09.672	43,
15:44:09.914	43,
15:44:10.172	43,
15:44:10.427	43,
15:44:10.684	43,
15:44:10.938	43,
15:44:11.179	43,
15:44:11.436	43,
15:44:11.693	43,
15:44:11.945	43,
15:44:12.204	43,
15:44:12.444	43,
15:44:12.699	43,
15:44:12.945	43,
15:44:13.205	43,
15:44:13.459	43,
15:44:13.736	43,
15:44:13.955	43,
15:44:14.227	42,
15:44:14.468	42,
15:44:14.721	42,
15:44:14.977	42,
15:44:15.217	42,
15:44:15.475	42,
15:44:15.728	42,
15:44:15.985	42,
15:44:16.238	42,
15:44:16.497	42,
15:44:16.731	42,
15:44:16.995	42,
15:44:17.249	42,
15:44:17.498	42,
15:44:17.740	42,
15:44:17.997	42,
15:44:18.252	42,
15:44:18.507	42,
15:44:18.763	42,
15:44:19.005	42,
15:44:19.279	42,
15:44:19.513	42,
15:44:19.768	42,
15:44:20.023	42,
15:44:20.263	42,
15:44:20.527	42,
15:44:20.780	42,
15:44:21.035	42,
15:44:21.275	42,
15:44:21.526	42,
15:44:21.785	42,
15:44:22.040	42,
15:44:22.295	42,
15:44:22.551	42,
15:44:22.805	42,
15:44:23.045	42,
15:44:23.303	42,
15:44:23.558	42,
15:44:23.813	42,
15:44:24.069	42,
15:44:24.308	42,
15:44:24.569	42,
15:44:24.825	42,
15:44:25.063	42,
15:44:25.317	41,
15:44:25.579	41,
15:44:25.835	41,
15:44:26.075	41,
15:44:26.325	41,
15:44:26.585	41,
15:44:26.838	41,
15:44:27.095	41,
15:44:27.347	41,
15:44:27.599	41,
15:44:27.843	41,
15:44:28.098	41,
15:44:28.349	41,
15:44:28.605	41,
15:44:28.854	41,
15:44:29.115	41,
15:44:29.369	41,
15:44:29.612	41,
15:44:29.865	41,
15:44:30.126	41,
15:44:30.365	41,
15:44:30.628	41,
15:44:30.880	41,
15:44:31.133	41,
15:44:31.389	41,
15:44:31.645	41,
15:44:31.883	41,
15:44:32.140	41,
15:44:32.394	41,
15:44:32.649	41,
15:44:32.890	41,
15:44:33.146	41,
15:44:33.401	41,
15:44:33.659	41,
15:44:33.913	41,
15:44:34.168	41,
15:44:34.410	41,
15:44:34.665	41,
15:44:34.929	41,
15:44:35.168	41,
15:44:35.428	41,
15:44:35.688	41,
15:44:35.921	41,
15:44:36.176	41,
15:44:36.448	41,
15:44:36.689	41,
15:44:36.930	41,
15:44:37.184	41,
15:44:37.448	41,
15:44:37.688	41,
15:44:37.944	41,
15:44:38.202	41,
15:44:38.460	41,
15:44:38.709	41,
15:44:38.951	40,
15:44:39.210	40,
15:44:39.462	40,
15:44:39.718	40,
15:44:39.956	40,
15:44:40.216	40,
15:44:40.478	40,
15:44:40.721	40,
15:44:40.978	40,
15:44:41.230	40,
15:44:41.486	40,
15:44:41.738	40,
15:44:41.982	40,
15:44:42.238	40,
15:44:42.497	40,
15:44:42.751	40,
15:44:43.004	40,
15:44:43.244	40,
15:44:43.500	40,
15:44:43.753	40,
15:44:44.010	40,
15:44:44.268	40,
15:44:44.512	40,
15:44:44.768	40,
15:44:45.022	40,
15:44:45.280	40,
15:44:45.516	40,
15:44:45.770	40,
15:44:46.029	40,
15:44:46.286	40,
15:44:46.524	40,
15:44:46.778	40,
15:44:47.036	40,
15:44:47.291	40,
15:44:47.548	40,
15:44:47.788	40,
15:44:48.046	40,
15:44:48.304	40,
15:44:48.546	40,
15:44:48.800	40,
15:44:49.054	40,
15:44:49.313	40,
15:44:49.566	40,
15:44:49.808	40,
15:44:50.063	40,
15:44:50.318	40,
15:44:50.568	40,
15:44:50.839	40,
15:44:51.074	40,
15:44:51.327	40,
15:44:51.581	40,
15:44:51.842	40,
15:44:52.082	40,
15:44:52.325	40,
15:44:52.589	40,
15:44:52.842	40,
15:44:53.095	40,
15:44:53.345	40,
15:44:53.595	40,
15:44:53.854	40,
15:44:54.112	40,
15:44:54.352	40,
15:44:54.609	40,
15:44:54.863	40,
15:44:55.116	40,
15:44:55.360	39,
15:44:55.616	39,
15:44:55.872	39,
15:44:56.129	39,
15:44:56.383	39,
15:44:56.627	39,
15:44:56.881	39,
15:44:57.133	39,
15:44:57.389	39,
15:44:57.639	39,
15:44:57.901	39,
15:44:58.139	39,
15:44:58.395	39,
15:44:58.651	39,
15:44:58.909	39,
15:44:59.160	39,
15:44:59.412	39,
15:44:59.653	39,
15:44:59.920	39,
15:45:00.175	39,
15:45:00.412	39,
15:45:00.665	39,
15:45:00.927	39,
15:45:01.183	39,
15:45:01.437	39,
15:45:01.675	39,
15:45:01.931	39,
15:45:02.189	39,
15:45:02.443	39,
15:45:02.701	39,
15:45:02.945	39,
15:45:03.197	39,
15:45:03.451	39,
15:45:03.707	39,
15:45:03.949	39,
15:45:04.202	39,
15:45:04.455	39,
15:45:04.725	39,
15:45:04.969	39,
15:45:05.225	39,
15:45:05.469	39,
15:45:05.724	39,
15:45:05.977	39,
15:45:06.231	39,
15:45:06.485	39,
15:45:06.723	39,
15:45:06.977	39,
15:45:07.235	39,
15:45:07.495	39,
15:45:07.747	39,
15:45:07.985	39,
15:45:08.243	39,
15:45:08.499	39,
15:45:08.755	39,
15:45:09.005	39,
15:45:09.250	39,
15:45:09.506	39,
15:45:09.763	39,
15:45:10.017	39,
15:45:10.270	39,
15:45:10.511	39,
15:45:10.765	39,
15:45:11.021	39,
15:45:11.279	39,
15:45:11.530	39,
15:45:11.785	39,
15:45:12.039	39,
15:45:12.277	39,
15:45:12.537	38,
15:45:12.792	38,
15:45:13.046	38,
15:45:13.298	38,
15:45:13.542	38,
15:45:13.800	38,
15:45:14.054	38,
15:45:14.314	38,
15:45:14.565	38,
15:45:14.800	38,
15:45:15.062	38,
15:45:15.320	38,
15:45:15.570	38,
15:45:15.828	38,
15:45:16.079	38,
15:45:16.316	38,
15:45:16.578	38,
15:45:16.828	38,
15:45:17.078	38,
15:45:17.332	38,
15:45:17.587	38,
15:45:17.843	38,
15:45:18.100	38,
15:45:18.338	38,
15:45:18.598	38,
15:45:18.853	38,
15:45:19.108	38,
15:45:19.364	38,
15:45:19.608	38,
15:45:19.859	38,
15:45:20.111	38,
15:45:20.372	38,
15:45:20.613	38,
15:45:20.866	38,
15:45:21.120	38,
15:45:21.372	38,
15:45:21.643	38,
15:45:21.882	38,
15:45:22.142	38,
15:45:22.376	38,
15:45:22.636	38,
15:45:22.891	38,
15:45:23.146	38,
15:45:23.403	38,
15:45:23.645	38,
15:45:23.902	38,
15:45:24.158	38,
15:45:24.413	38,
15:45:24.660	38,
15:45:24.911	38,
15:45:25.168	38,
15:45:25.410	38,
15:45:25.666	38,
15:45:25.924	38,
15:45:26.178	38,
15:45:26.426	38,
15:45:26.680	38,
15:45:26.934	38,
15:45:27.190	38,
15:45:27.433	38,
15:45:27.689	38,
15:45:27.948	38,
15:45:28.184	38,
15:45:28.442	38,
15:45:28.696	38,
15:45:28.954	38,
15:45:29.208	38,
15:45:29.453	38,
15:45:29.706	38,
15:45:29.961	38,
15:45:30.213	38,
15:45:30.468	38,
15:45:30.726	38,
15:45:30.978	38,
15:45:31.216	38,
15:45:31.473	38,
15:45:31.726	38,
15:45:31.986	38,
15:45:32.228	38,
15:45:32.486	38,
15:45:32.735	38,
15:45:32.995	38,
15:45:33.248	38,
15:45:33.489	38,
15:45:33.745	38,
15:45:34.001	38,
15:45:34.259	38,
15:45:34.506	38,
15:45:34.753	38,
15:45:35.006	38,
15:45:35.265	38,
15:45:35.516	38,
15:45:35.773	38,
15:45:36.029	38,
15:45:36.265	38,
15:45:36.522	38,
15:45:36.779	38,
15:45:37.033	38,
15:45:37.287	38,
15:45:37.533	38,
15:45:37.787	38,
15:45:38.054	38,
15:45:38.303	38,
15:45:38.537	38,
15:45:38.796	38,
15:45:39.047	38,
15:45:39.311	38,
15:45:39.563	38,
15:45:39.805	38,
15:45:40.043	38,
15:45:40.319	37,
15:45:40.561	37,
15:45:40.815	37,
15:45:41.069	37,
15:45:41.319	37,
15:45:41.579	37,
15:45:41.833	37,
15:45:42.082	37,
15:45:42.345	37,
15:45:42.579	37,
15:45:42.833	37,
15:45:43.093	37,
15:45:43.351	37,
15:45:43.595	37,
15:45:43.849	37,
15:45:44.101	37,
15:45:44.348	37,
15:45:44.603	37,
15:45:44.861	37,
15:45:45.109	37,
15:45:45.369	37,
15:45:45.613	37,
15:45:45.873	37,
15:45:46.125	37,
15:45:46.365	37,
15:45:46.624	37,
15:45:46.879	37,
15:45:47.129	37,
15:45:47.376	37,
15:45:47.627	37,
15:45:47.881	37,
15:45:48.137	37,
15:45:48.393	37,
15:45:48.649	37,
15:45:48.905	37,
15:45:49.143	37,
15:45:49.399	37,
15:45:49.656	37,
15:45:49.911	37,
15:45:50.163	37,
15:45:50.421	37,
15:45:50.657	37,
15:45:50.915	37,
15:45:51.167	37,
15:45:51.419	37,
15:45:51.679	37,
15:45:51.932	37,
15:45:52.174	37,
15:45:52.429	37,
15:45:52.680	37,
15:45:52.937	37,
15:45:53.192	37,
15:45:53.469	37,
15:45:53.688	37,
15:45:53.946	37,
15:45:54.202	37,
15:45:54.447	37,
15:45:54.703	37,
15:45:54.960	37,
15:45:55.215	37,
15:45:55.455	37,
15:45:55.712	37,
15:45:55.968	37,
15:45:56.228	37,
15:45:56.466	37,
15:45:56.724	37,
15:45:56.998	37,
15:45:57.235	37,
15:45:57.490	37,
15:45:57.740	37,
15:45:57.980	37,
15:45:58.230	37,
15:45:58.494	37,
15:45:58.747	37,
15:45:59.002	37,
15:45:59.262	37,
15:45:59.496	37,
15:45:59.752	37,
15:46:00.006	37,
15:46:00.247	37,
15:46:00.518	37,
15:46:00.758	37,
15:46:01.022	37,
15:46:01.274	37,
15:46:01.528	37,
15:46:01.770	37,
15:46:02.034	37,
15:46:02.272	37,
15:46:02.534	37,
15:46:02.788	37,
15:46:03.044	37,
15:46:03.284	37,
15:46:03.540	37,
15:46:03.794	37,
15:46:04.050	37,
15:46:04.308	37,
15:46:04.545	37,
15:46:04.798	37,
15:46:05.054	37,
15:46:05.320	37,
15:46:05.558	37,
15:46:05.809	37,
15:46:06.070	37,
15:46:06.311	37,
15:46:06.565	37,
15:46:06.820	37,
15:46:07.075	37,
15:46:07.330	37,
15:46:07.590	37,
15:46:07.842	37,
15:46:08.080	37,
15:46:08.335	37,
15:46:08.590	37,
15:46:08.840	37,
15:46:09.100	37,
15:46:09.340	37,
15:46:09.594	37,
15:46:09.853	37,
15:46:10.117	37,
15:46:10.365	37,
15:46:10.602	37,
15:46:10.860	37,
15:46:11.115	37,
15:46:11.368	37,
15:46:11.623	37,
15:46:11.880	37,
15:46:12.128	37,
15:46:12.370	37,
15:46:12.628	37,
15:46:12.880	37,
15:46:13.135	37,
15:46:13.390	36,
15:46:13.647	36,
15:46:13.888	36,
15:46:14.149	36,
15:46:14.402	36,
15:46:14.645	36,
15:46:14.900	36,
15:46:15.153	36,
15:46:15.409	36,
15:46:15.665	36,
15:46:15.907	36,
15:46:16.163	36,
15:46:16.421	36,
15:46:16.689	36,
15:46:16.929	36,
15:46:17.168	36,
15:46:17.425	36,
15:46:17.680	36,
15:46:17.936	36,
15:46:18.193	36,
15:46:18.445	36,
15:46:18.691	36,
15:46:18.944	36,
15:46:19.203	36,
15:46:19.439	36,
15:46:19.698	36,
15:46:19.953	36,
15:46:20.211	36,
15:46:20.465	36,
15:46:20.703	36,
15:46:20.965	36,
15:46:21.216	36,
15:46:21.469	36,
15:46:21.729	36,
15:46:21.963	36,
15:46:22.221	36,
15:46:22.485	36,
15:46:22.736	36,
15:46:22.986	36,
15:46:23.237	36,
15:46:23.486	36,
15:46:23.744	36,
15:46:23.998	36,
15:46:24.239	36,
15:46:24.499	36,
15:46:24.754	36,
15:46:25.009	36,
15:46:25.263	36,
15:46:25.499	36,
15:46:25.757	36,
15:46:26.013	36,
15:46:26.303	36,
15:46:26.523	36,
15:46:26.779	36,
15:46:27.017	36,
15:46:27.286	36,
15:46:27.523	36,
15:46:27.785	36,
15:46:28.039	36,
15:46:28.283	36,
15:46:28.529	36,
15:46:28.785	36,
15:46:29.042	36,
15:46:29.280	36,
15:46:29.535	36,
15:46:29.791	36,
15:46:30.047	36,
15:46:30.302	36,
15:46:30.539	36,
15:46:30.807	36,
15:46:31.054	36,
15:46:31.309	36,
15:46:31.571	36,
15:46:31.811	36,
15:46:32.066	36,
15:46:32.324	36,
15:46:32.578	36,
15:46:32.818	36,
15:46:33.074	36,
15:46:33.329	36,
15:46:33.600	36,
15:46:33.841	36,
15:46:34.093	36,
15:46:34.347	36,
15:46:34.587	36,
15:46:34.839	36,
15:46:35.093	36,
15:46:35.347	36,
15:46:35.603	36,
15:46:35.856	36,
15:46:36.112	36,
15:46:36.432	36,
15:46:36.604	36,
15:46:36.861	36,
15:46:37.127	36,
15:46:37.368	36,
15:46:37.623	36,
15:46:37.880	36,
15:46:38.149	36,
15:46:38.387	36,
15:46:38.640	36,
15:46:38.889	36,
15:46:39.145	36,
15:46:39.389	36,
15:46:39.650	36,
15:46:39.929	36,
15:46:40.141	36,
15:46:40.399	36,
15:46:40.651	36,
15:46:40.906	36,
15:46:41.159	36,
15:46:41.415	36,
15:46:41.655	36,
15:46:41.911	36,
15:46:42.167	36,
15:46:42.422	36,
15:46:42.664	36,
15:46:42.918	36,
15:46:43.175	36,
15:46:43.432	36,
15:46:43.688	36,
