15:34:06.728	38,
15:34:06.966	38,
15:34:07.223	38,
15:34:07.477	38,
15:34:07.731	38,
15:34:07.988	38,
15:34:08.247	38,
15:34:08.485	38,
15:34:08.741	38,
15:34:08.997	38,
15:34:09.253	38,
15:34:09.507	38,
15:34:09.747	38,
15:34:10.008	38,
15:34:10.264	38,
15:34:10.517	38,
15:34:10.770	38,
15:34:11.008	38,
15:34:11.263	38,
15:34:11.519	38,
15:34:11.780	38,
15:34:12.018	38,
15:34:12.271	38,
15:34:12.526	38,
15:34:12.779	38,
15:34:13.034	38,
15:34:13.291	38,
15:34:13.544	38,
15:34:13.801	38,
15:34:14.037	38,
15:34:14.293	38,
15:34:14.548	38,
15:34:14.802	38,
15:34:15.060	38,
15:34:15.300	38,
15:34:15.552	38,
15:34:15.812	38,
15:34:16.068	38,
15:34:16.319	38,
15:34:16.579	38,
15:34:16.819	38,
15:34:17.071	38,
15:34:17.328	38,
15:34:17.580	38,
15:34:17.836	38,
15:34:18.090	38,
15:34:18.325	38,
15:34:18.582	38,
15:34:18.840	38,
15:34:19.094	38,
15:34:19.336	38,
15:34:19.604	38,
15:34:19.846	38,
15:34:20.100	38,
15:34:20.356	38,
15:34:20.609	38,
15:34:20.866	38,
15:34:21.120	38,
15:34:21.360	38,
15:34:21.616	38,
15:34:21.867	38,
15:34:22.126	38,
15:34:22.381	38,
15:34:22.634	38,
15:34:22.878	38,
15:34:23.130	38,
15:34:23.394	38,
15:34:23.646	38,
15:34:23.886	38,
15:34:24.140	38,
15:34:24.394	38,
15:34:24.649	38,
15:34:24.904	38,
15:34:25.158	38,
15:34:25.416	38,
15:34:25.652	38,
15:34:25.911	38,
15:34:26.166	38,
15:34:26.418	38,
15:34:26.676	38,
15:34:26.931	38,
15:34:27.169	38,
15:34:27.426	38,
15:34:27.681	38,
15:34:27.936	38,
15:34:28.193	38,
15:34:28.432	38,
15:34:28.681	38,
15:34:28.938	38,
15:34:29.193	38,
15:34:29.451	38,
15:34:29.705	37,
15:34:29.944	37,
15:34:30.201	37,
15:34:30.455	37,
15:34:30.713	37,
15:34:30.958	37,
15:34:31.213	37,
15:34:31.469	37,
15:34:31.727	37,
15:34:31.967	37,
15:34:32.219	37,
15:34:32.474	37,
15:34:32.727	37,
15:34:32.999	37,
15:34:33.243	37,
15:34:33.493	37,
15:34:33.732	37,
15:34:33.987	37,
15:34:34.247	37,
15:34:34.497	37,
15:34:34.750	37,
15:34:35.005	37,
15:34:35.259	37,
15:34:35.512	37,
15:34:35.752	37,
15:34:36.007	37,
15:34:36.263	37,
15:34:36.519	37,
15:34:36.775	37,
15:34:37.019	37,
15:34:37.272	37,
15:34:37.527	37,
15:34:37.776	37,
15:34:38.035	37,
15:34:38.285	37,
15:34:38.547	37,
15:34:38.782	37,
15:34:39.041	37,
15:34:39.295	37,
15:34:39.545	37,
15:34:39.805	37,
15:34:40.047	37,
15:34:40.301	37,
15:34:40.559	37,
15:34:40.810	37,
15:34:41.067	37,
15:34:41.315	37,
15:34:41.561	37,
15:34:41.815	37,
15:34:42.077	37,
15:34:42.327	37,
15:34:42.586	37,
15:34:42.835	37,
15:34:43.077	37,
15:34:43.330	37,
15:34:43.585	37,
15:34:43.841	37,
15:34:44.099	37,
15:34:44.337	37,
15:34:44.594	37,
15:34:44.849	37,
15:34:45.109	37,
15:34:45.349	37,
15:34:45.599	37,
15:34:45.857	37,
15:34:46.112	37,
15:34:46.370	37,
15:34:46.625	37,
15:34:46.862	37,
15:34:47.119	37,
15:34:47.375	37,
15:34:47.629	37,
15:34:47.885	37,
15:34:48.127	37,
15:34:48.382	37,
15:34:48.630	37,
15:34:48.885	37,
15:34:49.143	37,
15:34:49.399	37,
15:34:49.654	37,
15:34:49.895	37,
15:34:50.149	37,
15:34:50.405	37,
15:34:50.662	37,
15:34:50.902	37,
15:34:51.159	37,
15:34:51.413	37,
15:34:51.664	37,
15:34:51.920	37,
15:34:52.163	37,
15:34:52.418	37,
15:34:52.668	37,
15:34:52.925	37,
15:34:53.177	37,
15:34:53.429	37,
15:34:53.686	37,
15:34:53.943	37,
15:34:54.183	37,
15:34:54.448	37,
15:34:54.700	37,
15:34:54.954	37,
15:34:55.198	37,
15:34:55.451	37,
15:34:55.708	37,
15:34:55.963	37,
15:34:56.203	37,
15:34:56.460	37,
15:34:56.718	37,
15:34:56.966	37,
15:34:57.220	37,
15:34:57.482	37,
15:34:57.721	37,
15:34:57.978	37,
15:34:58.231	37,
15:34:58.486	37,
15:34:58.742	37,
15:34:58.984	37,
15:34:59.238	37,
15:34:59.492	37,
15:34:59.748	37,
15:35:00.001	37,
15:35:00.256	37,
15:35:00.511	37,
15:35:00.748	37,
15:35:01.012	37,
15:35:01.266	37,
15:35:01.520	37,
15:35:01.765	37,
15:35:02.018	37,
15:35:02.276	37,
15:35:02.530	37,
15:35:02.770	37,
15:35:03.030	37,
15:35:03.284	37,
15:35:03.542	37,
15:35:03.776	37,
15:35:04.036	37,
15:35:04.292	37,
15:35:04.541	37,
15:35:04.800	37,
15:35:05.056	37,
15:35:05.300	37,
15:35:05.558	37,
15:35:05.798	37,
15:35:06.050	37,
15:35:06.306	37,
15:35:06.566	37,
15:35:06.821	37,
15:35:07.075	37,
15:35:07.316	37,
15:35:07.568	37,
15:35:07.826	37,
15:35:08.084	37,
15:35:08.336	37,
15:35:08.576	37,
15:35:08.834	37,
15:35:09.096	37,
15:35:09.336	37,
15:35:09.592	37,
15:35:09.848	37,
15:35:10.100	37,
15:35:10.340	37,
15:35:10.595	37,
15:35:10.851	37,
15:35:11.110	37,
15:35:11.367	37,
15:35:11.605	37,
15:35:11.861	37,
15:35:12.119	37,
15:35:12.371	37,
15:35:12.627	37,
15:35:12.881	37,
15:35:13.123	37,
15:35:13.381	37,
15:35:13.637	37,
15:35:13.880	37,
15:35:14.139	37,
15:35:14.396	37,
15:35:14.647	37,
15:35:14.887	37,
15:35:15.142	37,
15:35:15.399	37,
15:35:15.651	37,
15:35:15.906	37,
15:35:16.159	37,
15:35:16.415	37,
15:35:16.655	37,
15:35:16.911	37,
15:35:17.166	37,
15:35:17.422	37,
15:35:17.677	37,
15:35:17.931	37,
15:35:18.177	37,
15:35:18.429	37,
15:35:18.689	37,
15:35:18.939	37,
15:35:19.196	37,
15:35:19.437	37,
15:35:19.693	37,
15:35:19.951	37,
15:35:20.204	37,
15:35:20.444	37,
15:35:20.699	37,
15:35:20.953	37,
15:35:21.211	37,
15:35:21.465	37,
15:35:21.705	37,
15:35:21.963	37,
15:35:22.217	37,
15:35:22.472	37,
15:35:22.727	37,
15:35:22.967	37,
15:35:23.227	37,
15:35:23.483	37,
15:35:23.741	37,
15:35:23.993	37,
15:35:24.235	37,
15:35:24.486	37,
15:35:24.741	37,
15:35:24.995	37,
15:35:25.247	37,
15:35:25.504	37,
15:35:25.757	37,
15:35:25.997	37,
15:35:26.256	37,
15:35:26.511	37,
15:35:26.767	37,
15:35:27.027	37,
15:35:27.266	37,
15:35:27.519	37,
15:35:27.780	37,
15:35:28.032	37,
15:35:28.285	37,
15:35:28.528	37,
15:35:28.785	37,
15:35:29.041	37,
15:35:29.284	37,
15:35:29.531	37,
15:35:29.787	37,
15:35:30.043	37,
15:35:30.293	37,
15:35:30.551	37,
15:35:30.804	37,
15:35:31.061	37,
15:35:31.302	37,
15:35:31.587	37,
15:35:31.820	37,
15:35:32.060	37,
15:35:32.314	37,
15:35:32.567	37,
15:35:32.821	37,
15:35:33.061	37,
15:35:33.318	37,
15:35:33.577	37,
15:35:33.828	37,
15:35:34.081	37,
15:35:34.333	37,
15:35:34.586	37,
15:35:34.839	37,
15:35:35.092	37,
15:35:35.338	37,
15:35:35.588	37,
15:35:35.839	37,
15:35:36.088	37,
15:35:36.358	37,
15:35:36.604	37,
15:35:36.858	37,
15:35:37.108	37,
15:35:37.352	37,
15:35:37.613	37,
15:35:37.868	37,
15:35:38.124	37,
15:35:38.364	37,
15:35:38.621	37,
15:35:38.868	37,
15:35:39.118	37,
15:35:39.386	37,
15:35:39.618	37,
15:35:39.888	37,
15:35:40.138	37,
15:35:40.385	37,
15:35:40.642	37,
15:35:40.894	37,
15:35:41.152	37,
15:35:41.405	37,
15:35:41.658	37,
15:35:41.898	37,
15:35:42.153	37,
15:35:42.408	37,
15:35:42.665	37,
15:35:42.918	37,
15:35:43.174	37,
15:35:43.414	37,
15:35:43.668	37,
15:35:43.925	37,
15:35:44.177	37,
15:35:44.431	37,
15:35:44.686	37,
15:35:44.932	37,
15:35:45.188	37,
15:35:45.489	37,
15:35:45.696	37,
15:35:45.948	37,
15:35:46.198	37,
15:35:46.448	37,
15:35:46.696	37,
15:35:46.952	37,
15:35:47.210	37,
15:35:47.467	37,
15:35:47.707	37,
15:35:47.964	37,
15:35:48.211	37,
15:35:48.462	37,
15:35:48.732	37,
15:35:48.970	37,
15:35:49.226	37,
15:35:49.483	37,
15:35:49.738	37,
15:35:49.976	37,
15:35:50.247	37,
15:35:50.500	37,
15:35:50.739	37,
15:35:50.994	37,
15:35:51.248	37,
15:35:51.505	37,
15:35:51.759	37,
15:35:52.013	37,
15:35:52.257	37,
15:35:52.508	37,
15:35:52.768	37,
15:35:53.019	37,
15:35:53.260	37,
15:35:53.521	37,
15:35:53.773	37,
15:35:54.013	37,
15:35:54.286	37,
15:35:54.547	37,
15:35:54.782	37,
15:35:55.042	37,
15:35:55.278	37,
15:35:55.548	37,
15:35:55.785	37,
15:35:56.059	37,
15:35:56.299	37,
15:35:56.552	37,
15:35:56.801	37,
15:35:57.062	37,
15:35:57.319	37,
15:35:57.559	37,
15:35:57.811	37,
15:35:58.069	37,
15:35:58.319	37,
15:35:58.575	37,
15:35:58.833	37,
15:35:59.077	37,
15:35:59.329	37,
15:35:59.587	37,
15:35:59.844	37,
15:36:00.099	37,
15:36:00.339	37,
15:36:00.589	37,
15:36:00.849	37,
15:36:01.102	37,
15:36:01.359	37,
15:36:01.601	37,
15:36:01.860	37,
15:36:02.111	37,
15:36:02.356	37,
15:36:02.611	37,
15:36:02.865	37,
15:36:03.124	37,
15:36:03.376	37,
15:36:03.631	37,
15:36:03.885	37,
15:36:04.121	37,
15:36:04.379	37,
15:36:04.636	37,
15:36:04.892	37,
15:36:05.149	37,
15:36:05.389	37,
15:36:05.647	37,
15:36:05.904	37,
15:36:06.157	37,
15:36:06.409	37,
15:36:06.659	37,
15:36:06.903	37,
15:36:07.159	37,
15:36:07.412	37,
15:36:07.670	37,
15:36:07.916	37,
15:36:08.169	37,
15:36:08.425	37,
15:36:08.679	37,
15:36:08.935	37,
15:36:09.177	37,
15:36:09.429	37,
15:36:09.681	37,
15:36:09.936	37,
15:36:10.198	37,
15:36:10.449	37,
15:36:10.689	37,
15:36:10.946	37,
15:36:11.199	37,
15:36:11.451	37,
15:36:11.709	37,
15:36:11.954	37,
15:36:12.209	37,
15:36:12.475	37,
15:36:12.722	37,
15:36:12.972	37,
15:36:13.216	37,
15:36:13.469	37,
15:36:13.728	37,
15:36:13.984	37,
15:36:14.232	37,
15:36:14.487	37,
15:36:14.731	37,
15:36:14.989	37,
15:36:15.243	37,
15:36:15.487	37,
15:36:15.733	37,
15:36:15.989	37,
15:36:16.246	37,
15:36:16.504	37,
15:36:16.757	37,
15:36:17.016	37,
15:36:17.254	37,
15:36:17.509	37,
15:36:17.764	37,
15:36:18.021	37,
15:36:18.272	37,
15:36:18.516	37,
15:36:18.782	37,
15:36:19.040	37,
15:36:19.292	37,
15:36:19.529	37,
15:36:19.787	37,
15:36:20.024	37,
15:36:20.284	37,
15:36:20.545	37,
15:36:20.802	37,
15:36:21.040	37,
15:36:21.297	37,
15:36:21.550	37,
15:36:21.812	37,
15:36:22.052	37,
15:36:22.310	37,
15:36:22.560	37,
15:36:22.815	37,
15:36:23.071	37,
15:36:23.310	37,
15:36:23.572	37,
15:36:23.826	37,
15:36:24.083	37,
15:36:24.338	37,
15:36:24.577	37,
15:36:24.834	37,
15:36:25.094	37,
15:36:25.348	37,
15:36:25.582	37,
15:36:25.844	37,
15:36:26.102	37,
15:36:26.354	37,
15:36:26.609	37,
15:36:26.848	37,
15:36:27.106	37,
15:36:27.359	37,
15:36:27.615	37,
15:36:27.872	37,
15:36:28.112	37,
15:36:28.365	37,
15:36:28.620	37,
15:36:28.874	37,
15:36:29.132	37,
15:36:29.387	37,
15:36:29.630	37,
15:36:29.885	37,
15:36:30.142	37,
15:36:30.397	37,
15:36:30.650	37,
15:36:30.892	37,
15:36:31.148	37,
15:36:31.402	37,
15:36:31.660	37,
15:36:31.898	37,
15:36:32.155	37,
15:36:32.411	37,
15:36:32.665	37,
15:36:32.920	37,
15:36:33.176	37,
15:36:33.417	37,
15:36:33.670	37,
15:36:33.925	37,
15:36:34.180	37,
15:36:34.437	37,
15:36:34.676	37,
15:36:34.931	37,
15:36:35.190	37,
15:36:35.447	37,
15:36:35.688	37,
15:36:35.942	37,
15:36:36.199	37,
15:36:36.455	37,
15:36:36.710	37,
15:36:36.951	37,
15:36:37.209	37,
15:36:37.467	37,
15:36:37.701	37,
15:36:37.963	37,
15:36:38.219	37,
15:36:38.477	37,
15:36:38.728	37,
15:36:38.971	37,
15:36:39.221	37,
15:36:39.483	37,
15:36:39.738	37,
15:36:39.993	37,
15:36:40.231	37,
15:36:40.487	37,
15:36:40.745	37,
15:36:40.996	37,
15:36:41.253	37,
15:36:41.495	37,
15:36:41.751	37,
15:36:42.011	37,
15:36:42.251	37,
15:36:42.505	37,
15:36:42.761	37,
15:36:43.016	37,
15:36:43.277	37,
15:36:43.513	37,
15:36:43.767	37,
15:36:44.025	37,
15:36:44.294	37,
15:36:44.531	37,
15:36:44.779	37,
15:36:45.037	37,
15:36:45.293	37,
15:36:45.531	37,
15:36:45.793	37,
15:36:46.045	37,
15:36:46.303	37,
15:36:46.559	37,
15:36:46.797	37,
15:36:47.053	37,
15:36:47.311	37,
15:36:47.563	37,
15:36:47.816	37,
15:36:48.073	37,
15:36:48.315	37,
15:36:48.563	37,
15:36:48.819	37,
15:36:49.077	37,
15:36:49.331	37,
15:36:49.585	37,
15:36:49.827	37,
15:36:50.083	37,
15:36:50.336	37,
15:36:50.595	37,
15:36:50.843	37,
15:36:51.098	37,
15:36:51.339	37,
15:36:51.596	37,
15:36:51.854	37,
15:36:52.107	37,
15:36:52.361	37,
15:36:52.604	37,
15:36:52.857	37,
15:36:53.113	37,
15:36:53.369	37,
15:36:53.628	37,
15:36:53.868	37,
15:36:54.119	37,
15:36:54.370	37,
15:36:54.623	37,
15:36:54.876	37,
15:36:55.130	37,
15:36:55.384	37,
15:36:55.629	37,
15:36:55.889	37,
15:36:56.141	37,
15:36:56.397	37,
15:36:56.654	37,
15:36:56.909	37,
15:36:57.152	37,
15:36:57.408	37,
15:36:57.665	37,
15:36:57.904	37,
15:36:58.155	37,
15:36:58.416	37,
15:36:58.671	37,
15:36:58.922	37,
15:36:59.179	37,
15:36:59.420	37,
15:36:59.675	37,
15:36:59.932	37,
15:37:00.186	37,
15:37:00.442	37,
15:37:00.682	37,
15:37:00.934	37,
15:37:01.196	37,
15:37:01.452	37,
15:37:01.706	37,
15:37:01.948	37,
15:37:02.206	37,
15:37:02.460	37,
15:37:02.702	37,
15:37:02.959	37,
15:37:03.216	37,
15:37:03.476	37,
15:37:03.710	37,
15:37:03.970	37,
15:37:04.226	37,
15:37:04.484	37,
15:37:04.722	37,
15:37:04.978	37,
15:37:05.236	37,
15:37:05.494	37,
15:37:05.732	37,
15:37:05.992	37,
15:37:06.245	37,
15:37:06.501	37,
15:37:06.736	37,
15:37:06.996	37,
15:37:07.252	37,
15:37:07.512	37,
15:37:07.752	37,
15:37:08.002	37,
15:37:08.264	37,
15:37:08.517	37,
15:37:08.776	37,
15:37:09.017	37,
15:37:09.272	37,
15:37:09.528	37,
15:37:09.786	37,
15:37:10.024	37,
15:37:10.281	37,
15:37:10.536	37,
15:37:10.792	37,
15:37:11.034	37,
15:37:11.287	37,
15:37:11.542	37,
15:37:11.800	37,
15:37:12.054	37,
15:37:12.310	36,
15:37:12.562	36,
15:37:12.801	36,
15:37:13.059	36,
15:37:13.312	36,
15:37:13.570	36,
15:37:13.827	36,
15:37:14.064	36,
15:37:14.320	36,
15:37:14.577	36,
15:37:14.829	36,
15:37:15.084	36,
15:37:15.355	36,
15:37:15.575	36,
15:37:15.834	36,
15:37:16.087	36,
15:37:16.338	36,
15:37:16.597	36,
15:37:16.854	36,
15:37:17.097	37,
15:37:17.342	37,
15:37:17.596	37,
15:37:17.853	37,
15:37:18.108	37,
15:37:18.363	37,
15:37:18.619	37,
15:37:18.860	37,
15:37:19.130	37,
15:37:19.365	37,
15:37:19.625	37,
15:37:19.915	37,
15:37:20.137	37,
15:37:20.377	37,
15:37:20.632	37,
15:37:20.887	37,
15:37:21.151	37,
15:37:21.403	37,
15:37:21.641	37,
15:37:21.897	37,
15:37:22.137	37,
15:37:22.399	37,
15:37:22.653	37,
15:37:22.910	37,
15:37:23.165	37,
15:37:23.415	37,
15:37:23.661	37,
15:37:23.917	37,
15:37:24.170	36,
15:37:24.433	36,
15:37:24.677	36,
15:37:24.930	36,
15:37:25.183	36,
15:37:25.435	36,
15:37:25.685	36,
15:37:25.940	37,
15:37:26.195	37,
15:37:26.450	37,
15:37:26.719	37,
15:37:26.943	37,
15:37:27.197	37,
15:37:27.453	37,
15:37:27.704	37,
15:37:27.965	37,
15:37:28.202	37,
15:37:28.459	37,
15:37:28.713	37,
15:37:28.968	36,
15:37:29.227	36,
15:37:29.467	36,
15:37:29.722	36,
15:37:29.977	36,
15:37:30.230	36,
15:37:30.487	36,
15:37:30.745	36,
15:37:30.983	36,
15:37:31.238	36,
15:37:31.495	36,
15:37:31.747	36,
15:37:32.005	36,
15:37:32.277	36,
15:37:32.502	36,
15:37:32.758	36,
15:37:33.012	36,
15:37:33.268	36,
15:37:33.508	36,
15:37:33.763	36,
15:37:34.018	36,
15:37:34.277	36,
15:37:34.513	36,
15:37:34.768	36,
15:37:35.023	36,
15:37:35.284	36,
15:37:35.534	36,
15:37:35.777	36,
15:37:36.033	36,
15:37:36.288	36,
15:37:36.544	36,
15:37:36.799	36,
15:37:37.043	36,
15:37:37.299	36,
15:37:37.555	36,
15:37:37.806	36,
15:37:38.046	36,
15:37:38.307	36,
15:37:38.561	36,
15:37:38.818	36,
15:37:39.064	36,
15:37:39.314	36,
15:37:39.580	36,
15:37:39.832	36,
15:37:40.071	36,
15:37:40.331	36,
15:37:40.586	36,
15:37:40.840	36,
15:37:41.083	36,
15:37:41.338	36,
15:37:41.598	36,
15:37:41.838	36,
15:37:42.098	36,
